Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
968.0,9.0,0.0,-1.0,1.0,0.410472929731335,0.0
968.0,10.0,0.0,-1.0,1.0,0.410472929731335,0.0
968.0,11.0,-1.0,-2.0,1.0,0.410472929731335,0.0
968.0,12.0,0.0,-2.0,1.0,0.410472929731335,0.0
968.0,13.0,0.0,-2.0,1.0,0.410472929731335,0.0
968.0,14.0,0.0,-2.0,1.0,0.410472929731335,0.0
968.0,15.0,0.0,-2.0,1.0,0.410472929731335,0.0
968.0,16.0,-1.0,-3.0,1.0,0.410472929731335,0.0
968.0,17.0,-11.0,-14.0,1.0,0.410472929731335,1.0
969.0,1.0,0.0,0.0,1.0,0.41006245680160364,0.0
969.0,2.0,-1.0,-1.0,1.0,0.41006245680160364,0.0
969.0,3.0,0.0,-1.0,1.0,0.41006245680160364,0.0
969.0,4.0,0.0,-1.0,4.0,0.41006245680160364,0.0
969.0,5.0,0.0,-1.0,1.0,0.41006245680160364,0.0
969.0,6.0,0.0,-1.0,1.0,0.41006245680160364,0.0
969.0,7.0,0.0,-1.0,1.0,0.41006245680160364,0.0
969.0,8.0,-1.0,-2.0,1.0,0.41006245680160364,0.0
969.0,9.0,-1.0,-3.0,1.0,0.41006245680160364,0.0
969.0,10.0,-11.0,-14.0,5.0,0.41006245680160364,1.0
970.0,1.0,0.0,0.0,1.0,0.40965239434480205,0.0
970.0,2.0,0.0,0.0,1.0,0.40965239434480205,0.0
970.0,3.0,0.0,0.0,3.0,0.40965239434480205,0.0
970.0,4.0,0.0,0.0,4.0,0.40965239434480205,0.0
970.0,5.0,0.0,0.0,5.0,0.40965239434480205,0.0
970.0,6.0,0.0,0.0,1.0,0.40965239434480205,0.0
970.0,7.0,0.0,0.0,2.0,0.40965239434480205,0.0
970.0,8.0,0.0,0.0,1.0,0.40965239434480205,0.0
970.0,9.0,-1.0,-1.0,1.0,0.40965239434480205,0.0
970.0,10.0,0.0,-1.0,0.0,0.40965239434480205,0.0
970.0,11.0,-1.0,-2.0,1.0,0.40965239434480205,0.0
970.0,12.0,-11.0,-13.0,1.0,0.40965239434480205,1.0
971.0,1.0,0.0,0.0,4.0,0.40924274195045723,0.0
971.0,2.0,0.0,0.0,1.0,0.40924274195045723,0.0
971.0,3.0,0.0,0.0,1.0,0.40924274195045723,0.0
971.0,4.0,-1.0,-1.0,1.0,0.40924274195045723,0.0
971.0,5.0,-1.0,-2.0,1.0,0.40924274195045723,0.0
971.0,6.0,-1.0,-3.0,1.0,0.40924274195045723,0.0
971.0,7.0,0.0,-3.0,1.0,0.40924274195045723,0.0
971.0,8.0,0.0,-3.0,1.0,0.40924274195045723,0.0
971.0,9.0,0.0,-3.0,4.0,0.40924274195045723,0.0
971.0,10.0,0.0,-3.0,1.0,0.40924274195045723,0.0
971.0,11.0,0.0,-3.0,1.0,0.40924274195045723,0.0
971.0,12.0,0.0,-3.0,1.0,0.40924274195045723,0.0
971.0,13.0,0.0,-3.0,5.0,0.40924274195045723,0.0
971.0,14.0,0.0,-3.0,2.0,0.40924274195045723,0.0
971.0,15.0,-11.0,-14.0,1.0,0.40924274195045723,1.0
972.0,1.0,0.0,0.0,5.0,0.40883349920850676,0.0
972.0,2.0,0.0,0.0,3.0,0.40883349920850676,0.0
972.0,3.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,4.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,5.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,6.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,7.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,8.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,9.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,10.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,11.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,12.0,0.0,0.0,1.0,0.40883349920850676,0.0
972.0,13.0,0.0,0.0,0.0,0.40883349920850676,0.0
972.0,14.0,0.0,0.0,0.0,0.40883349920850676,0.0
972.0,15.0,0.0,0.0,5.0,0.40883349920850676,0.0
972.0,16.0,0.0,0.0,4.0,0.40883349920850676,0.0
972.0,17.0,-1.0,-1.0,2.0,0.40883349920850676,0.0
972.0,18.0,-11.0,-12.0,1.0,0.40883349920850676,1.0
973.0,1.0,0.0,0.0,3.0,0.40842466570929825,0.0
973.0,2.0,-3.0,-3.0,1.0,0.40842466570929825,0.0
973.0,3.0,0.0,-3.0,1.0,0.40842466570929825,0.0
973.0,4.0,-1.0,-4.0,1.0,0.40842466570929825,0.0
973.0,5.0,0.0,-4.0,1.0,0.40842466570929825,0.0
973.0,6.0,0.0,-4.0,1.0,0.40842466570929825,0.0
973.0,7.0,0.0,-4.0,0.0,0.40842466570929825,0.0
973.0,8.0,0.0,-4.0,2.0,0.40842466570929825,0.0
973.0,9.0,0.0,-4.0,4.0,0.40842466570929825,0.0
973.0,10.0,0.0,-4.0,1.0,0.40842466570929825,0.0
973.0,11.0,-1.0,-5.0,1.0,0.40842466570929825,0.0
973.0,12.0,0.0,-5.0,0.0,0.40842466570929825,0.0
973.0,13.0,0.0,-5.0,2.0,0.40842466570929825,0.0
973.0,14.0,0.0,-5.0,5.0,0.40842466570929825,0.0
973.0,15.0,0.0,-5.0,1.0,0.40842466570929825,0.0
973.0,16.0,0.0,-5.0,0.0,0.40842466570929825,0.0
973.0,17.0,0.0,-5.0,1.0,0.40842466570929825,0.0
973.0,18.0,0.0,-5.0,1.0,0.40842466570929825,0.0
973.0,19.0,0.0,-5.0,1.0,0.40842466570929825,0.0
973.0,20.0,0.0,-5.0,1.0,0.40842466570929825,0.0
973.0,21.0,-100.0,-105.0,1.0,0.40842466570929825,1.0
974.0,1.0,-1.0,-1.0,1.0,0.40801624104358897,0.0
974.0,2.0,0.0,-1.0,1.0,0.40801624104358897,0.0
974.0,3.0,0.0,-1.0,1.0,0.40801624104358897,0.0
974.0,4.0,0.0,-1.0,1.0,0.40801624104358897,0.0
974.0,5.0,0.0,-1.0,4.0,0.40801624104358897,0.0
974.0,6.0,0.0,-1.0,2.0,0.40801624104358897,0.0
974.0,7.0,0.0,-1.0,1.0,0.40801624104358897,0.0
974.0,8.0,0.0,-1.0,3.0,0.40801624104358897,0.0
974.0,9.0,-3.0,-4.0,1.0,0.40801624104358897,0.0
974.0,10.0,0.0,-4.0,1.0,0.40801624104358897,0.0
974.0,11.0,50.0,46.0,5.0,0.40801624104358897,0.0
974.0,12.0,0.0,46.0,1.0,0.40801624104358897,0.0
974.0,13.0,-10.0,36.0,5.0,0.40801624104358897,1.0
975.0,1.0,0.0,0.0,1.0,0.4076082248025454,0.0
975.0,2.0,0.0,0.0,5.0,0.4076082248025454,0.0
975.0,3.0,0.0,0.0,0.0,0.4076082248025454,0.0
975.0,4.0,0.0,0.0,4.0,0.4076082248025454,0.0
975.0,5.0,0.0,0.0,1.0,0.4076082248025454,0.0
975.0,6.0,0.0,0.0,4.0,0.4076082248025454,0.0
975.0,7.0,0.0,0.0,1.0,0.4076082248025454,0.0
975.0,8.0,0.0,0.0,1.0,0.4076082248025454,0.0
975.0,9.0,-3.0,-3.0,1.0,0.4076082248025454,0.0
975.0,10.0,0.0,-3.0,1.0,0.4076082248025454,0.0
975.0,11.0,-1.0,-4.0,1.0,0.4076082248025454,0.0
975.0,12.0,-1.0,-5.0,5.0,0.4076082248025454,0.0
975.0,13.0,-10.0,-15.0,2.0,0.4076082248025454,1.0
976.0,1.0,-1.0,-1.0,1.0,0.4072006165777428,0.0
976.0,2.0,0.0,-1.0,1.0,0.4072006165777428,0.0
976.0,3.0,0.0,-1.0,1.0,0.4072006165777428,0.0
976.0,4.0,0.0,-1.0,1.0,0.4072006165777428,0.0
976.0,5.0,0.0,-1.0,1.0,0.4072006165777428,0.0
976.0,6.0,-1.0,-2.0,1.0,0.4072006165777428,0.0
976.0,7.0,-11.0,-13.0,5.0,0.4072006165777428,1.0
977.0,1.0,0.0,0.0,1.0,0.4067934159611651,0.0
977.0,2.0,0.0,0.0,1.0,0.4067934159611651,0.0
977.0,3.0,0.0,0.0,4.0,0.4067934159611651,0.0
977.0,4.0,-1.0,-1.0,1.0,0.4067934159611651,0.0
977.0,5.0,0.0,-1.0,1.0,0.4067934159611651,0.0
977.0,6.0,0.0,-1.0,1.0,0.4067934159611651,0.0
977.0,7.0,0.0,-1.0,1.0,0.4067934159611651,0.0
977.0,8.0,0.0,-1.0,1.0,0.4067934159611651,0.0
977.0,9.0,-1.0,-2.0,1.0,0.4067934159611651,0.0
977.0,10.0,-1.0,-3.0,1.0,0.4067934159611651,0.0
977.0,11.0,0.0,-3.0,1.0,0.4067934159611651,0.0
977.0,12.0,0.0,-3.0,1.0,0.4067934159611651,0.0
977.0,13.0,-10.0,-13.0,0.0,0.4067934159611651,1.0
978.0,1.0,0.0,0.0,5.0,0.4063866225452039,0.0
978.0,2.0,-3.0,-3.0,1.0,0.4063866225452039,0.0
978.0,3.0,-1.0,-4.0,2.0,0.4063866225452039,0.0
978.0,4.0,-10.0,-14.0,1.0,0.4063866225452039,1.0
979.0,1.0,0.0,0.0,1.0,0.4059802359226587,0.0
979.0,2.0,0.0,0.0,1.0,0.4059802359226587,0.0
979.0,3.0,0.0,0.0,1.0,0.4059802359226587,0.0
979.0,4.0,0.0,0.0,1.0,0.4059802359226587,0.0
979.0,5.0,-3.0,-3.0,1.0,0.4059802359226587,0.0
979.0,6.0,0.0,-3.0,1.0,0.4059802359226587,0.0
979.0,7.0,-3.0,-6.0,0.0,0.4059802359226587,0.0
979.0,8.0,0.0,-6.0,1.0,0.4059802359226587,0.0
979.0,9.0,0.0,-6.0,1.0,0.4059802359226587,0.0
979.0,10.0,-11.0,-17.0,1.0,0.4059802359226587,1.0
980.0,1.0,-1.0,-1.0,0.0,0.40557425568673605,0.0
980.0,2.0,-1.0,-2.0,0.0,0.40557425568673605,0.0
980.0,3.0,-1.0,-3.0,1.0,0.40557425568673605,0.0
980.0,4.0,0.0,-3.0,1.0,0.40557425568673605,0.0
980.0,5.0,0.0,-3.0,1.0,0.40557425568673605,0.0
980.0,6.0,-10.0,-13.0,2.0,0.40557425568673605,1.0
981.0,1.0,0.0,0.0,1.0,0.40516868143104934,0.0
981.0,2.0,0.0,0.0,5.0,0.40516868143104934,0.0
981.0,3.0,0.0,0.0,1.0,0.40516868143104934,0.0
981.0,4.0,-1.0,-1.0,1.0,0.40516868143104934,0.0
981.0,5.0,0.0,-1.0,0.0,0.40516868143104934,0.0
981.0,6.0,-11.0,-12.0,1.0,0.40516868143104934,1.0
982.0,1.0,-3.0,-3.0,1.0,0.4047635127496183,0.0
982.0,2.0,0.0,-3.0,1.0,0.4047635127496183,0.0
982.0,3.0,-1.0,-4.0,1.0,0.4047635127496183,0.0
982.0,4.0,-1.0,-5.0,1.0,0.4047635127496183,0.0
982.0,5.0,0.0,-5.0,1.0,0.4047635127496183,0.0
982.0,6.0,-100.0,-105.0,1.0,0.4047635127496183,1.0
983.0,1.0,-3.0,-3.0,1.0,0.4043587492368687,0.0
983.0,2.0,-3.0,-6.0,2.0,0.4043587492368687,0.0
983.0,3.0,-1.0,-7.0,2.0,0.4043587492368687,0.0
983.0,4.0,0.0,-7.0,1.0,0.4043587492368687,0.0
983.0,5.0,0.0,-7.0,5.0,0.4043587492368687,0.0
983.0,6.0,0.0,-7.0,1.0,0.4043587492368687,0.0
983.0,7.0,0.0,-7.0,1.0,0.4043587492368687,0.0
983.0,8.0,0.0,-7.0,1.0,0.4043587492368687,0.0
983.0,9.0,-100.0,-107.0,1.0,0.4043587492368687,1.0
984.0,1.0,0.0,0.0,1.0,0.4039543904876318,0.0
984.0,2.0,0.0,0.0,2.0,0.4039543904876318,0.0
984.0,3.0,0.0,0.0,1.0,0.4039543904876318,0.0
984.0,4.0,-1.0,-1.0,1.0,0.4039543904876318,0.0
984.0,5.0,-1.0,-2.0,1.0,0.4039543904876318,0.0
984.0,6.0,0.0,-2.0,1.0,0.4039543904876318,0.0
984.0,7.0,0.0,-2.0,4.0,0.4039543904876318,0.0
984.0,8.0,0.0,-2.0,4.0,0.4039543904876318,0.0
984.0,9.0,0.0,-2.0,1.0,0.4039543904876318,0.0
984.0,10.0,-3.0,-5.0,1.0,0.4039543904876318,0.0
984.0,11.0,0.0,-5.0,1.0,0.4039543904876318,0.0
984.0,12.0,-1.0,-6.0,1.0,0.4039543904876318,0.0
984.0,13.0,-1.0,-7.0,1.0,0.4039543904876318,0.0
984.0,14.0,0.0,-7.0,1.0,0.4039543904876318,0.0
984.0,15.0,-100.0,-107.0,2.0,0.4039543904876318,1.0
985.0,1.0,-1.0,-1.0,1.0,0.4035504360971442,0.0
985.0,2.0,-1.0,-2.0,1.0,0.4035504360971442,0.0
985.0,3.0,0.0,-2.0,1.0,0.4035504360971442,0.0
985.0,4.0,0.0,-2.0,2.0,0.4035504360971442,0.0
985.0,5.0,0.0,-2.0,3.0,0.4035504360971442,0.0
985.0,6.0,0.0,-2.0,1.0,0.4035504360971442,0.0
985.0,7.0,0.0,-2.0,1.0,0.4035504360971442,0.0
985.0,8.0,0.0,-2.0,1.0,0.4035504360971442,0.0
985.0,9.0,0.0,-2.0,3.0,0.4035504360971442,0.0
985.0,10.0,-10.0,-12.0,1.0,0.4035504360971442,1.0
986.0,1.0,-1.0,-1.0,4.0,0.40314688566104706,0.0
986.0,2.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,3.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,4.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,5.0,0.0,-1.0,2.0,0.40314688566104706,0.0
986.0,6.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,7.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,8.0,0.0,-1.0,0.0,0.40314688566104706,0.0
986.0,9.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,10.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,11.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,12.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,13.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,14.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,15.0,0.0,-1.0,5.0,0.40314688566104706,0.0
986.0,16.0,0.0,-1.0,4.0,0.40314688566104706,0.0
986.0,17.0,0.0,-1.0,0.0,0.40314688566104706,0.0
986.0,18.0,0.0,-1.0,0.0,0.40314688566104706,0.0
986.0,19.0,0.0,-1.0,5.0,0.40314688566104706,0.0
986.0,20.0,0.0,-1.0,3.0,0.40314688566104706,0.0
986.0,21.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,22.0,0.0,-1.0,1.0,0.40314688566104706,0.0
986.0,23.0,-100.0,-101.0,1.0,0.40314688566104706,1.0
987.0,1.0,0.0,0.0,0.0,0.402743738775386,0.0
987.0,2.0,0.0,0.0,1.0,0.402743738775386,0.0
987.0,3.0,0.0,0.0,1.0,0.402743738775386,0.0
987.0,4.0,-100.0,-100.0,1.0,0.402743738775386,1.0
988.0,1.0,0.0,0.0,1.0,0.4023409950366106,0.0
988.0,2.0,0.0,0.0,1.0,0.4023409950366106,0.0
988.0,3.0,0.0,0.0,3.0,0.4023409950366106,0.0
988.0,4.0,0.0,0.0,1.0,0.4023409950366106,0.0
988.0,5.0,0.0,0.0,1.0,0.4023409950366106,0.0
988.0,6.0,0.0,0.0,1.0,0.4023409950366106,0.0
988.0,7.0,-100.0,-100.0,1.0,0.4023409950366106,1.0
989.0,1.0,0.0,0.0,2.0,0.401938654041574,0.0
989.0,2.0,-100.0,-100.0,1.0,0.401938654041574,1.0
990.0,1.0,-1.0,-1.0,0.0,0.4015367153875324,0.0
990.0,2.0,0.0,-1.0,1.0,0.4015367153875324,0.0
990.0,3.0,0.0,-1.0,1.0,0.4015367153875324,0.0
990.0,4.0,-1.0,-2.0,1.0,0.4015367153875324,0.0
990.0,5.0,-1.0,-3.0,1.0,0.4015367153875324,0.0
990.0,6.0,-1.0,-4.0,4.0,0.4015367153875324,0.0
990.0,7.0,0.0,-4.0,1.0,0.4015367153875324,0.0
990.0,8.0,0.0,-4.0,1.0,0.4015367153875324,0.0
990.0,9.0,0.0,-4.0,1.0,0.4015367153875324,0.0
990.0,10.0,0.0,-4.0,3.0,0.4015367153875324,0.0
990.0,11.0,-11.0,-15.0,1.0,0.4015367153875324,1.0
991.0,1.0,-1.0,-1.0,1.0,0.4011351786721449,0.0
991.0,2.0,-1.0,-2.0,1.0,0.4011351786721449,0.0
991.0,3.0,0.0,-2.0,1.0,0.4011351786721449,0.0
991.0,4.0,0.0,-2.0,1.0,0.4011351786721449,0.0
991.0,5.0,0.0,-2.0,0.0,0.4011351786721449,0.0
991.0,6.0,0.0,-2.0,1.0,0.4011351786721449,0.0
991.0,7.0,-10.0,-12.0,1.0,0.4011351786721449,1.0
992.0,1.0,0.0,0.0,5.0,0.40073404349347275,0.0
992.0,2.0,0.0,0.0,3.0,0.40073404349347275,0.0
992.0,3.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,4.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,5.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,6.0,0.0,0.0,0.0,0.40073404349347275,0.0
992.0,7.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,8.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,9.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,10.0,0.0,0.0,5.0,0.40073404349347275,0.0
992.0,11.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,12.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,13.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,14.0,0.0,0.0,1.0,0.40073404349347275,0.0
992.0,15.0,-100.0,-100.0,1.0,0.40073404349347275,1.0
993.0,1.0,0.0,0.0,1.0,0.40033330944997925,0.0
993.0,2.0,0.0,0.0,5.0,0.40033330944997925,0.0
993.0,3.0,0.0,0.0,1.0,0.40033330944997925,0.0
993.0,4.0,0.0,0.0,1.0,0.40033330944997925,0.0
993.0,5.0,-1.0,-1.0,1.0,0.40033330944997925,0.0
993.0,6.0,-1.0,-2.0,1.0,0.40033330944997925,0.0
993.0,7.0,0.0,-2.0,1.0,0.40033330944997925,0.0
993.0,8.0,-11.0,-13.0,0.0,0.40033330944997925,1.0
994.0,1.0,0.0,0.0,1.0,0.39993297614052925,0.0
994.0,2.0,0.0,0.0,1.0,0.39993297614052925,0.0
994.0,3.0,-1.0,-1.0,1.0,0.39993297614052925,0.0
994.0,4.0,-11.0,-12.0,3.0,0.39993297614052925,1.0
995.0,1.0,-1.0,-1.0,1.0,0.3995330431643887,0.0
995.0,2.0,-1.0,-2.0,5.0,0.3995330431643887,0.0
995.0,3.0,-1.0,-3.0,1.0,0.3995330431643887,0.0
995.0,4.0,0.0,-3.0,1.0,0.3995330431643887,0.0
995.0,5.0,0.0,-3.0,1.0,0.3995330431643887,0.0
995.0,6.0,0.0,-3.0,2.0,0.3995330431643887,0.0
995.0,7.0,0.0,-3.0,1.0,0.3995330431643887,0.0
995.0,8.0,0.0,-3.0,3.0,0.3995330431643887,0.0
995.0,9.0,-11.0,-14.0,1.0,0.3995330431643887,1.0
996.0,1.0,-1.0,-1.0,1.0,0.39913351012122433,0.0
996.0,2.0,-3.0,-4.0,1.0,0.39913351012122433,0.0
996.0,3.0,0.0,-4.0,1.0,0.39913351012122433,0.0
996.0,4.0,0.0,-4.0,1.0,0.39913351012122433,0.0
996.0,5.0,0.0,-4.0,1.0,0.39913351012122433,0.0
996.0,6.0,-1.0,-5.0,1.0,0.39913351012122433,0.0
996.0,7.0,-1.0,-6.0,4.0,0.39913351012122433,0.0
996.0,8.0,-1.0,-7.0,1.0,0.39913351012122433,0.0
996.0,9.0,-1.0,-8.0,4.0,0.39913351012122433,0.0
996.0,10.0,-100.0,-108.0,2.0,0.39913351012122433,1.0
997.0,1.0,-1.0,-1.0,1.0,0.3987343766111031,0.0
997.0,2.0,0.0,-1.0,1.0,0.3987343766111031,0.0
997.0,3.0,0.0,-1.0,1.0,0.3987343766111031,0.0
997.0,4.0,0.0,-1.0,1.0,0.3987343766111031,0.0
997.0,5.0,0.0,-1.0,0.0,0.3987343766111031,0.0
997.0,6.0,0.0,-1.0,1.0,0.3987343766111031,0.0
997.0,7.0,0.0,-1.0,1.0,0.3987343766111031,0.0
997.0,8.0,-10.0,-11.0,5.0,0.3987343766111031,1.0
998.0,1.0,-1.0,-1.0,1.0,0.398335642234492,0.0
998.0,2.0,-1.0,-2.0,1.0,0.398335642234492,0.0
998.0,3.0,-1.0,-3.0,0.0,0.398335642234492,0.0
998.0,4.0,-1.0,-4.0,1.0,0.398335642234492,0.0
998.0,5.0,0.0,-4.0,1.0,0.398335642234492,0.0
998.0,6.0,0.0,-4.0,1.0,0.398335642234492,0.0
998.0,7.0,0.0,-4.0,1.0,0.398335642234492,0.0
998.0,8.0,0.0,-4.0,0.0,0.398335642234492,0.0
998.0,9.0,-10.0,-14.0,1.0,0.398335642234492,1.0
999.0,1.0,-1.0,-1.0,1.0,0.3979373065922575,0.0
999.0,2.0,0.0,-1.0,2.0,0.3979373065922575,0.0
999.0,3.0,0.0,-1.0,1.0,0.3979373065922575,0.0
999.0,4.0,0.0,-1.0,1.0,0.3979373065922575,0.0
999.0,5.0,0.0,-1.0,4.0,0.3979373065922575,0.0
999.0,6.0,0.0,-1.0,2.0,0.3979373065922575,0.0
999.0,7.0,0.0,-1.0,1.0,0.3979373065922575,0.0
999.0,8.0,-100.0,-101.0,1.0,0.3979373065922575,1.0
1000.0,1.0,-1.0,-1.0,1.0,0.39753936928566525,0.0
1000.0,2.0,0.0,-1.0,1.0,0.39753936928566525,0.0
1000.0,3.0,0.0,-1.0,3.0,0.39753936928566525,0.0
1000.0,4.0,50.0,49.0,5.0,0.39753936928566525,0.0
1000.0,5.0,-1.0,48.0,0.0,0.39753936928566525,0.0
1000.0,6.0,-10.0,38.0,1.0,0.39753936928566525,1.0
1001.0,1.0,-1.0,-1.0,5.0,0.3971418299163796,0.0
1001.0,2.0,-3.0,-4.0,1.0,0.3971418299163796,0.0
1001.0,3.0,0.0,-4.0,1.0,0.3971418299163796,0.0
1001.0,4.0,0.0,-4.0,1.0,0.3971418299163796,0.0
1001.0,5.0,0.0,-4.0,1.0,0.3971418299163796,0.0
1001.0,6.0,-1.0,-5.0,1.0,0.3971418299163796,0.0
1001.0,7.0,-11.0,-16.0,1.0,0.3971418299163796,1.0
1002.0,1.0,-1.0,-1.0,3.0,0.3967446880864632,0.0
1002.0,2.0,-1.0,-2.0,1.0,0.3967446880864632,0.0
1002.0,3.0,-1.0,-3.0,0.0,0.3967446880864632,0.0
1002.0,4.0,0.0,-3.0,2.0,0.3967446880864632,0.0
1002.0,5.0,0.0,-3.0,1.0,0.3967446880864632,0.0
1002.0,6.0,0.0,-3.0,1.0,0.3967446880864632,0.0
1002.0,7.0,0.0,-3.0,2.0,0.3967446880864632,0.0
1002.0,8.0,0.0,-3.0,1.0,0.3967446880864632,0.0
1002.0,9.0,-100.0,-103.0,1.0,0.3967446880864632,1.0
1003.0,1.0,-1.0,-1.0,3.0,0.3963479433983767,0.0
1003.0,2.0,-100.0,-101.0,0.0,0.3963479433983767,1.0
1004.0,1.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,2.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,3.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,4.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,5.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,6.0,0.0,0.0,4.0,0.3959515954549783,0.0
1004.0,7.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,8.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,9.0,0.0,0.0,0.0,0.3959515954549783,0.0
1004.0,10.0,0.0,0.0,0.0,0.3959515954549783,0.0
1004.0,11.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,12.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,13.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,14.0,0.0,0.0,1.0,0.3959515954549783,0.0
1004.0,15.0,-1.0,-1.0,1.0,0.3959515954549783,0.0
1004.0,16.0,0.0,-1.0,1.0,0.3959515954549783,0.0
1004.0,17.0,0.0,-1.0,3.0,0.3959515954549783,0.0
1004.0,18.0,0.0,-1.0,5.0,0.3959515954549783,0.0
1004.0,19.0,-11.0,-12.0,1.0,0.3959515954549783,1.0
1005.0,1.0,-1.0,-1.0,1.0,0.39555564385952335,0.0
1005.0,2.0,-1.0,-2.0,4.0,0.39555564385952335,0.0
1005.0,3.0,-1.0,-3.0,4.0,0.39555564385952335,0.0
1005.0,4.0,0.0,-3.0,1.0,0.39555564385952335,0.0
1005.0,5.0,0.0,-3.0,1.0,0.39555564385952335,0.0
1005.0,6.0,0.0,-3.0,2.0,0.39555564385952335,0.0
1005.0,7.0,0.0,-3.0,1.0,0.39555564385952335,0.0
1005.0,8.0,0.0,-3.0,1.0,0.39555564385952335,0.0
1005.0,9.0,-1.0,-4.0,1.0,0.39555564385952335,0.0
1005.0,10.0,0.0,-4.0,1.0,0.39555564385952335,0.0
1005.0,11.0,0.0,-4.0,1.0,0.39555564385952335,0.0
1005.0,12.0,0.0,-4.0,1.0,0.39555564385952335,0.0
1005.0,13.0,-11.0,-15.0,1.0,0.39555564385952335,1.0
1006.0,1.0,0.0,0.0,1.0,0.39516008821566384,0.0
1006.0,2.0,0.0,0.0,1.0,0.39516008821566384,0.0
1006.0,3.0,0.0,0.0,1.0,0.39516008821566384,0.0
1006.0,4.0,-1.0,-1.0,1.0,0.39516008821566384,0.0
1006.0,5.0,0.0,-1.0,1.0,0.39516008821566384,0.0
1006.0,6.0,0.0,-1.0,2.0,0.39516008821566384,0.0
1006.0,7.0,0.0,-1.0,1.0,0.39516008821566384,0.0
1006.0,8.0,0.0,-1.0,1.0,0.39516008821566384,0.0
1006.0,9.0,0.0,-1.0,4.0,0.39516008821566384,0.0
1006.0,10.0,0.0,-1.0,1.0,0.39516008821566384,0.0
1006.0,11.0,0.0,-1.0,4.0,0.39516008821566384,0.0
1006.0,12.0,0.0,-1.0,5.0,0.39516008821566384,0.0
1006.0,13.0,0.0,-1.0,1.0,0.39516008821566384,0.0
1006.0,14.0,0.0,-1.0,4.0,0.39516008821566384,0.0
1006.0,15.0,0.0,-1.0,1.0,0.39516008821566384,0.0
1006.0,16.0,-1.0,-2.0,2.0,0.39516008821566384,0.0
1006.0,17.0,0.0,-2.0,1.0,0.39516008821566384,0.0
1006.0,18.0,-1.0,-3.0,0.0,0.39516008821566384,0.0
1006.0,19.0,-11.0,-14.0,2.0,0.39516008821566384,1.0
1007.0,1.0,-1.0,-1.0,1.0,0.3947649281274482,0.0
1007.0,2.0,0.0,-1.0,3.0,0.3947649281274482,0.0
1007.0,3.0,0.0,-1.0,1.0,0.3947649281274482,0.0
1007.0,4.0,0.0,-1.0,1.0,0.3947649281274482,0.0
1007.0,5.0,0.0,-1.0,1.0,0.3947649281274482,0.0
1007.0,6.0,0.0,-1.0,4.0,0.3947649281274482,0.0
1007.0,7.0,0.0,-1.0,5.0,0.3947649281274482,0.0
1007.0,8.0,0.0,-1.0,1.0,0.3947649281274482,0.0
1007.0,9.0,0.0,-1.0,1.0,0.3947649281274482,0.0
1007.0,10.0,0.0,-1.0,1.0,0.3947649281274482,0.0
1007.0,11.0,0.0,-1.0,3.0,0.3947649281274482,0.0
