Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
110,2,0,0,1,1,0
110,3,0,0,1,1,0
110,4,0,0,1,1,0
110,5,0,0,3,1,0
110,6,0,0,1,1,0
110,7,0,0,0,1,0
110,8,0,0,2,1,0
110,9,0,0,3,1,0
110,10,0,0,4,1,0
110,11,0,0,0,1,0
110,12,0,0,0,1,0
110,13,-1,-1,0,1,0
110,14,-1,-2,4,1,0
110,15,-1,-3,5,1,0
110,16,0,-3,0,1,0
110,17,-1,-4,2,1,0
110,18,-11,-15,5,1,1
111,1,0,0,3,1,0
111,2,-1,-1,2,1,0
111,3,-1,-2,5,1,0
111,4,-1,-3,5,1,0
111,5,0,-3,2,1,0
111,6,-10,-13,1,1,1
112,1,-1,-1,0,1,0
112,2,-1,-2,1,1,0
112,3,-1,-3,4,1,0
112,4,0,-3,1,1,0
112,5,-1,-4,3,1,0
112,6,-1,-5,4,1,0
112,7,0,-5,1,1,0
112,8,0,-5,4,1,0
112,9,0,-5,5,1,0
112,10,0,-5,5,1,0
112,11,0,-5,5,1,0
112,12,0,-5,3,1,0
112,13,0,-5,2,1,0
112,14,0,-5,1,1,0
112,15,-10,-15,3,1,1
113,1,0,0,2,1,0
113,2,0,0,1,1,0
113,3,-100,-100,2,1,1
114,1,-1,-1,4,1,0
114,2,-1,-2,0,1,0
114,3,0,-2,2,1,0
114,4,-100,-102,2,1,1
115,1,-1,-1,5,1,0
115,2,0,-1,1,1,0
115,3,0,-1,5,1,0
115,4,0,-1,4,1,0
115,5,0,-1,1,1,0
115,6,0,-1,2,1,0
115,7,50,49,5,1,0
115,8,0,49,1,1,0
115,9,0,49,5,1,0
115,10,0,49,5,1,0
115,11,-10,39,0,1,1
116,1,0,0,3,1,0
116,2,0,0,3,1,0
116,3,0,0,0,1,0
116,4,0,0,4,1,0
116,5,0,0,3,1,0
116,6,-100,-100,0,1,1
117,1,-1,-1,5,1,0
117,2,0,-1,1,1,0
117,3,0,-1,2,1,0
117,4,0,-1,4,1,0
117,5,0,-1,1,1,0
117,6,0,-1,0,1,0
117,7,0,-1,1,1,0
117,8,0,-1,1,1,0
117,9,0,-1,0,1,0
