Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
78,5,0,0,3,1,0
78,6,0,0,2,1,0
78,7,0,0,1,1,0
78,8,0,0,2,1,0
78,9,0,0,4,1,0
78,10,0,0,1,1,0
78,11,0,0,2,1,0
78,12,0,0,3,1,0
78,13,0,0,3,1,0
78,14,0,0,0,1,0
78,15,0,0,1,1,0
78,16,0,0,2,1,0
78,17,0,0,5,1,0
78,18,0,0,3,1,0
78,19,0,0,3,1,0
78,20,0,0,0,1,0
78,21,0,0,4,1,0
78,22,0,0,0,1,0
78,23,0,0,2,1,0
78,24,0,0,5,1,0
78,25,0,0,4,1,0
78,26,0,0,1,1,0
78,27,0,0,1,1,0
78,28,0,0,4,1,0
78,29,0,0,1,1,0
78,30,0,0,3,1,0
78,31,0,0,1,1,0
78,32,0,0,4,1,0
78,33,0,0,1,1,0
78,34,0,0,0,1,0
78,35,0,0,5,1,0
78,36,0,0,1,1,0
78,37,0,0,3,1,0
78,38,0,0,0,1,0
78,39,0,0,0,1,0
78,40,0,0,1,1,0
78,41,0,0,5,1,0
78,42,0,0,4,1,0
78,43,0,0,4,1,0
78,44,0,0,5,1,0
78,45,0,0,4,1,0
78,46,-100,-100,3,1,1
79,1,0,0,3,1,0
79,2,0,0,0,1,0
79,3,-1,-1,2,1,0
79,4,-1,-2,4,1,0
79,5,0,-2,3,1,0
79,6,0,-2,1,1,0
79,7,0,-2,0,1,0
79,8,0,-2,1,1,0
79,9,0,-2,4,1,0
79,10,-1,-3,1,1,0
79,11,0,-3,3,1,0
79,12,0,-3,1,1,0
79,13,0,-3,0,1,0
79,14,0,-3,1,1,0
79,15,0,-3,2,1,0
79,16,0,-3,3,1,0
79,17,0,-3,3,1,0
79,18,0,-3,1,1,0
79,19,0,-3,4,1,0
79,20,0,-3,1,1,0
79,21,50,47,5,1,0
79,22,0,47,0,1,0
79,23,0,47,4,1,0
79,24,-100,-53,3,1,1
80,1,-1,-1,4,1,0
80,2,-1,-2,4,1,0
80,3,-1,-3,4,1,0
80,4,0,-3,3,1,0
80,5,0,-3,3,1,0
80,6,0,-3,0,1,0
80,7,0,-3,4,1,0
80,8,0,-3,5,1,0
80,9,0,-3,3,1,0
80,10,0,-3,1,1,0
80,11,0,-3,4,1,0
80,12,0,-3,0,1,0
80,13,-100,-103,3,1,1
81,1,-1,-1,5,1,0
81,2,0,-1,1,1,0
81,3,-1,-2,3,1,0
81,4,-1,-3,4,1,0
81,5,0,-3,2,1,0
81,6,0,-3,1,1,0
81,7,0,-3,3,1,0
81,8,-1,-4,0,1,0
81,9,0,-4,0,1,0
81,10,-1,-5,2,1,0
81,11,-1,-6,5,1,0
81,12,0,-6,3,1,0
81,13,0,-6,4,1,0
81,14,-1,-7,1,1,0
81,15,-11,-18,5,1,1
82.0,1.0,-1.0,-1.0,4.0,0.999,0.0
82.0,2.0,0.0,-1.0,2.0,0.999,0.0
82.0,3.0,0.0,-1.0,4.0,0.999,0.0
82.0,4.0,0.0,-1.0,1.0,0.999,0.0
82.0,5.0,0.0,-1.0,1.0,0.999,0.0
82.0,6.0,0.0,-1.0,4.0,0.999,0.0
82.0,7.0,0.0,-1.0,1.0,0.999,0.0
82.0,8.0,0.0,-1.0,5.0,0.999,0.0
82.0,9.0,0.0,-1.0,5.0,0.999,0.0
82.0,10.0,-100.0,-101.0,2.0,0.999,1.0
83.0,1.0,-1.0,-1.0,5.0,0.998001,0.0
83.0,2.0,0.0,-1.0,3.0,0.998001,0.0
83.0,3.0,0.0,-1.0,0.0,0.998001,0.0
83.0,4.0,0.0,-1.0,4.0,0.998001,0.0
83.0,5.0,-1.0,-2.0,2.0,0.998001,0.0
83.0,6.0,0.0,-2.0,2.0,0.998001,0.0
83.0,7.0,50.0,48.0,5.0,0.998001,0.0
83.0,8.0,0.0,48.0,1.0,0.998001,0.0
83.0,9.0,-1.0,47.0,3.0,0.998001,0.0
83.0,10.0,0.0,47.0,3.0,0.998001,0.0
83.0,11.0,-11.0,36.0,2.0,0.998001,1.0
84.0,1.0,0.0,0.0,3.0,0.997002999,0.0
84.0,2.0,-1.0,-1.0,1.0,0.997002999,0.0
84.0,3.0,0.0,-1.0,2.0,0.997002999,0.0
84.0,4.0,0.0,-1.0,1.0,0.997002999,0.0
84.0,5.0,0.0,-1.0,3.0,0.997002999,0.0
84.0,6.0,0.0,-1.0,1.0,0.997002999,0.0
84.0,7.0,0.0,-1.0,1.0,0.997002999,0.0
84.0,8.0,0.0,-1.0,3.0,0.997002999,0.0
84.0,9.0,0.0,-1.0,0.0,0.997002999,0.0
84.0,10.0,0.0,-1.0,0.0,0.997002999,0.0
84.0,11.0,0.0,-1.0,1.0,0.997002999,0.0
84.0,12.0,0.0,-1.0,0.0,0.997002999,0.0
84.0,13.0,0.0,-1.0,5.0,0.997002999,0.0
84.0,14.0,-10.0,-11.0,0.0,0.997002999,1.0
85.0,1.0,0.0,0.0,3.0,0.996005996001,0.0
85.0,2.0,0.0,0.0,4.0,0.996005996001,0.0
85.0,3.0,0.0,0.0,4.0,0.996005996001,0.0
85.0,4.0,0.0,0.0,3.0,0.996005996001,0.0
85.0,5.0,0.0,0.0,0.0,0.996005996001,0.0
85.0,6.0,-100.0,-100.0,0.0,0.996005996001,1.0
86.0,1.0,0.0,0.0,2.0,0.995009990004999,0.0
86.0,2.0,0.0,0.0,0.0,0.995009990004999,0.0
86.0,3.0,-100.0,-100.0,2.0,0.995009990004999,1.0
87.0,1.0,-1.0,-1.0,5.0,0.994014980014994,0.0
87.0,2.0,-1.0,-2.0,4.0,0.994014980014994,0.0
87.0,3.0,-1.0,-3.0,4.0,0.994014980014994,0.0
87.0,4.0,0.0,-3.0,2.0,0.994014980014994,0.0
87.0,5.0,0.0,-3.0,0.0,0.994014980014994,0.0
87.0,6.0,0.0,-3.0,1.0,0.994014980014994,0.0
87.0,7.0,0.0,-3.0,0.0,0.994014980014994,0.0
87.0,8.0,50.0,47.0,5.0,0.994014980014994,0.0
87.0,9.0,-100.0,-53.0,0.0,0.994014980014994,1.0
88.0,1.0,0.0,0.0,2.0,0.993020965034979,0.0
88.0,2.0,-100.0,-100.0,2.0,0.993020965034979,1.0
89.0,1.0,0.0,0.0,3.0,0.9920279440699441,0.0
89.0,2.0,0.0,0.0,3.0,0.9920279440699441,0.0
89.0,3.0,0.0,0.0,5.0,0.9920279440699441,0.0
89.0,4.0,0.0,0.0,4.0,0.9920279440699441,0.0
89.0,5.0,0.0,0.0,5.0,0.9920279440699441,0.0
89.0,6.0,0.0,0.0,3.0,0.9920279440699441,0.0
89.0,7.0,0.0,0.0,0.0,0.9920279440699441,0.0
89.0,8.0,-100.0,-100.0,3.0,0.9920279440699441,1.0
90.0,1.0,-1.0,-1.0,5.0,0.9910359161258742,0.0
90.0,2.0,0.0,-1.0,3.0,0.9910359161258742,0.0
90.0,3.0,-1.0,-2.0,2.0,0.9910359161258742,0.0
90.0,4.0,-1.0,-3.0,5.0,0.9910359161258742,0.0
90.0,5.0,-1.0,-4.0,4.0,0.9910359161258742,0.0
90.0,6.0,0.0,-4.0,2.0,0.9910359161258742,0.0
90.0,7.0,0.0,-4.0,4.0,0.9910359161258742,0.0
90.0,8.0,0.0,-4.0,4.0,0.9910359161258742,0.0
90.0,9.0,-1.0,-5.0,3.0,0.9910359161258742,0.0
90.0,10.0,-1.0,-6.0,4.0,0.9910359161258742,0.0
90.0,11.0,-1.0,-7.0,5.0,0.9910359161258742,0.0
90.0,12.0,-1.0,-8.0,5.0,0.9910359161258742,0.0
90.0,13.0,-1.0,-9.0,0.0,0.9910359161258742,0.0
90.0,14.0,0.0,-9.0,3.0,0.9910359161258742,0.0
90.0,15.0,0.0,-9.0,5.0,0.9910359161258742,0.0
90.0,16.0,-100.0,-109.0,0.0,0.9910359161258742,1.0
91.0,1.0,-1.0,-1.0,0.0,0.9900448802097482,0.0
91.0,2.0,0.0,-1.0,3.0,0.9900448802097482,0.0
91.0,3.0,-1.0,-2.0,2.0,0.9900448802097482,0.0
91.0,4.0,-1.0,-3.0,5.0,0.9900448802097482,0.0
91.0,5.0,0.0,-3.0,2.0,0.9900448802097482,0.0
91.0,6.0,0.0,-3.0,1.0,0.9900448802097482,0.0
91.0,7.0,-1.0,-4.0,3.0,0.9900448802097482,0.0
91.0,8.0,0.0,-4.0,2.0,0.9900448802097482,0.0
91.0,9.0,-10.0,-14.0,0.0,0.9900448802097482,1.0
92.0,1.0,0.0,0.0,1.0,0.9890548353295385,0.0
92.0,2.0,0.0,0.0,1.0,0.9890548353295385,0.0
92.0,3.0,0.0,0.0,4.0,0.9890548353295385,0.0
92.0,4.0,0.0,0.0,5.0,0.9890548353295385,0.0
92.0,5.0,0.0,0.0,4.0,0.9890548353295385,0.0
92.0,6.0,0.0,0.0,1.0,0.9890548353295385,0.0
92.0,7.0,0.0,0.0,4.0,0.9890548353295385,0.0
92.0,8.0,0.0,0.0,4.0,0.9890548353295385,0.0
92.0,9.0,0.0,0.0,2.0,0.9890548353295385,0.0
92.0,10.0,0.0,0.0,4.0,0.9890548353295385,0.0
92.0,11.0,-100.0,-100.0,2.0,0.9890548353295385,1.0
93.0,1.0,-1.0,-1.0,0.0,0.988065780494209,0.0
93.0,2.0,-100.0,-101.0,0.0,0.988065780494209,1.0
94.0,1.0,0.0,0.0,3.0,0.9870777147137147,0.0
94.0,2.0,-1.0,-1.0,1.0,0.9870777147137147,0.0
94.0,3.0,0.0,-1.0,3.0,0.9870777147137147,0.0
94.0,4.0,0.0,-1.0,4.0,0.9870777147137147,0.0
94.0,5.0,0.0,-1.0,4.0,0.9870777147137147,0.0
94.0,6.0,0.0,-1.0,5.0,0.9870777147137147,0.0
94.0,7.0,0.0,-1.0,5.0,0.9870777147137147,0.0
94.0,8.0,0.0,-1.0,0.0,0.9870777147137147,0.0
94.0,9.0,0.0,-1.0,1.0,0.9870777147137147,0.0
94.0,10.0,0.0,-1.0,3.0,0.9870777147137147,0.0
94.0,11.0,50.0,49.0,5.0,0.9870777147137147,0.0
94.0,12.0,0.0,49.0,4.0,0.9870777147137147,0.0
94.0,13.0,0.0,49.0,0.0,0.9870777147137147,0.0
94.0,14.0,0.0,49.0,5.0,0.9870777147137147,0.0
94.0,15.0,0.0,49.0,1.0,0.9870777147137147,0.0
94.0,16.0,0.0,49.0,1.0,0.9870777147137147,0.0
94.0,17.0,-100.0,-51.0,3.0,0.9870777147137147,1.0
95.0,1.0,0.0,0.0,3.0,0.986090636999001,0.0
95.0,2.0,0.0,0.0,3.0,0.986090636999001,0.0
95.0,3.0,0.0,0.0,2.0,0.986090636999001,0.0
95.0,4.0,-1.0,-1.0,1.0,0.986090636999001,0.0
95.0,5.0,0.0,-1.0,3.0,0.986090636999001,0.0
95.0,6.0,0.0,-1.0,1.0,0.986090636999001,0.0
95.0,7.0,0.0,-1.0,4.0,0.986090636999001,0.0
95.0,8.0,0.0,-1.0,5.0,0.986090636999001,0.0
95.0,9.0,0.0,-1.0,1.0,0.986090636999001,0.0
95.0,10.0,0.0,-1.0,1.0,0.986090636999001,0.0
95.0,11.0,0.0,-1.0,2.0,0.986090636999001,0.0
95.0,12.0,0.0,-1.0,0.0,0.986090636999001,0.0
95.0,13.0,0.0,-1.0,3.0,0.986090636999001,0.0
95.0,14.0,0.0,-1.0,4.0,0.986090636999001,0.0
95.0,15.0,0.0,-1.0,1.0,0.986090636999001,0.0
95.0,16.0,0.0,-1.0,5.0,0.986090636999001,0.0
95.0,17.0,0.0,-1.0,4.0,0.986090636999001,0.0
95.0,18.0,0.0,-1.0,4.0,0.986090636999001,0.0
95.0,19.0,0.0,-1.0,3.0,0.986090636999001,0.0
95.0,20.0,0.0,-1.0,2.0,0.986090636999001,0.0
95.0,21.0,0.0,-1.0,5.0,0.986090636999001,0.0
95.0,22.0,0.0,-1.0,4.0,0.986090636999001,0.0
95.0,23.0,0.0,-1.0,5.0,0.986090636999001,0.0
95.0,24.0,0.0,-1.0,1.0,0.986090636999001,0.0
95.0,25.0,0.0,-1.0,1.0,0.986090636999001,0.0
95.0,26.0,-1.0,-2.0,2.0,0.986090636999001,0.0
95.0,27.0,-1.0,-3.0,1.0,0.986090636999001,0.0
95.0,28.0,-1.0,-4.0,5.0,0.986090636999001,0.0
95.0,29.0,-100.0,-104.0,1.0,0.986090636999001,1.0
96.0,1.0,-1.0,-1.0,5.0,0.9851045463620021,0.0
96.0,2.0,-1.0,-2.0,0.0,0.9851045463620021,0.0
96.0,3.0,-100.0,-102.0,0.0,0.9851045463620021,1.0
97.0,1.0,0.0,0.0,2.0,0.98411944181564,0.0
97.0,2.0,0.0,0.0,4.0,0.98411944181564,0.0
97.0,3.0,0.0,0.0,1.0,0.98411944181564,0.0
97.0,4.0,-100.0,-100.0,2.0,0.98411944181564,1.0
98.0,1.0,0.0,0.0,2.0,0.9831353223738244,0.0
98.0,2.0,0.0,0.0,5.0,0.9831353223738244,0.0
98.0,3.0,-1.0,-1.0,3.0,0.9831353223738244,0.0
98.0,4.0,0.0,-1.0,3.0,0.9831353223738244,0.0
98.0,5.0,-1.0,-2.0,2.0,0.9831353223738244,0.0
98.0,6.0,0.0,-2.0,3.0,0.9831353223738244,0.0
98.0,7.0,-1.0,-3.0,1.0,0.9831353223738244,0.0
98.0,8.0,0.0,-3.0,3.0,0.9831353223738244,0.0
98.0,9.0,-10.0,-13.0,5.0,0.9831353223738244,1.0
99.0,1.0,0.0,0.0,2.0,0.9821521870514506,0.0
99.0,2.0,0.0,0.0,0.0,0.9821521870514506,0.0
99.0,3.0,0.0,0.0,4.0,0.9821521870514506,0.0
99.0,4.0,0.0,0.0,4.0,0.9821521870514506,0.0
99.0,5.0,0.0,0.0,1.0,0.9821521870514506,0.0
99.0,6.0,0.0,0.0,4.0,0.9821521870514506,0.0
99.0,7.0,0.0,0.0,0.0,0.9821521870514506,0.0
99.0,8.0,-1.0,-1.0,3.0,0.9821521870514506,0.0
99.0,9.0,-100.0,-101.0,0.0,0.9821521870514506,1.0
100.0,1.0,-1.0,-1.0,4.0,0.9811700348643991,0.0
100.0,2.0,-1.0,-2.0,5.0,0.9811700348643991,0.0
100.0,3.0,-1.0,-3.0,4.0,0.9811700348643991,0.0
100.0,4.0,-1.0,-4.0,0.0,0.9811700348643991,0.0
100.0,5.0,-1.0,-5.0,1.0,0.9811700348643991,0.0
100.0,6.0,0.0,-5.0,2.0,0.9811700348643991,0.0
100.0,7.0,0.0,-5.0,4.0,0.9811700348643991,0.0
100.0,8.0,0.0,-5.0,0.0,0.9811700348643991,0.0
100.0,9.0,0.0,-5.0,1.0,0.9811700348643991,0.0
100.0,10.0,-1.0,-6.0,3.0,0.9811700348643991,0.0
100.0,11.0,-1.0,-7.0,4.0,0.9811700348643991,0.0
100.0,12.0,-1.0,-8.0,5.0,0.9811700348643991,0.0
100.0,13.0,0.0,-8.0,1.0,0.9811700348643991,0.0
100.0,14.0,0.0,-8.0,1.0,0.9811700348643991,0.0
100.0,15.0,-10.0,-18.0,5.0,0.9811700348643991,1.0
101.0,1.0,0.0,0.0,3.0,0.9801888648295347,0.0
101.0,2.0,-1.0,-1.0,2.0,0.9801888648295347,0.0
101.0,3.0,-1.0,-2.0,0.0,0.9801888648295347,0.0
101.0,4.0,-100.0,-102.0,0.0,0.9801888648295347,1.0
102.0,1.0,-1.0,-1.0,4.0,0.9792086759647052,0.0
102.0,2.0,-1.0,-2.0,0.0,0.9792086759647052,0.0
102.0,3.0,-100.0,-102.0,0.0,0.9792086759647052,1.0
103.0,1.0,0.0,0.0,1.0,0.9782294672887405,0.0
