Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
107,22,0,-6,1,1,0
107,23,50,44,5,1,0
107,24,0,44,2,1,0
107,25,0,44,5,1,0
107,26,0,44,4,1,0
107,27,0,44,1,1,0
107,28,0,44,0,1,0
107,29,0,44,5,1,0
107,30,0,44,4,1,0
107,31,-1,43,2,1,0
107,32,-1,42,4,1,0
107,33,-1,41,5,1,0
107,34,0,41,0,1,0
107,35,-11,30,1,1,1
108,1,-1,-1,4,1,0
108,2,-1,-2,5,1,0
108,3,-1,-3,4,1,0
108,4,-1,-4,4,1,0
108,5,-1,-5,0,1,0
108,6,-1,-6,5,1,0
108,7,-1,-7,5,1,0
108,8,-1,-8,1,1,0
108,9,-1,-9,4,1,0
108,10,-1,-10,0,1,0
108,11,0,-10,3,1,0
108,12,-100,-110,0,1,1
109,1,-1,-1,0,1,0
109,2,0,-1,3,1,0
109,3,-1,-2,2,1,0
109,4,-11,-13,1,1,1
110,1,0,0,3,1,0
110,2,-1,-1,2,1,0
110,3,0,-1,1,1,0
110,4,-1,-2,0,1,0
110,5,-1,-3,4,1,0
110,6,0,-3,1,1,0
110,7,0,-3,1,1,0
110,8,0,-3,2,1,0
110,9,-100,-103,2,1,1
111,1,-1,-1,4,1,0
111,2,-1,-2,5,1,0
111,3,0,-2,3,1,0
111,4,-1,-3,1,1,0
111,5,0,-3,2,1,0
111,6,0,-3,1,1,0
111,7,0,-3,4,1,0
111,8,0,-3,4,1,0
111,9,0,-3,3,1,0
111,10,0,-3,1,1,0
111,11,0,-3,2,1,0
111,12,0,-3,2,1,0
111,13,0,-3,1,1,0
111,14,0,-3,5,1,0
111,15,0,-3,3,1,0
111,16,0,-3,0,1,0
111,17,0,-3,4,1,0
111,18,0,-3,4,1,0
111,19,0,-3,5,1,0
111,20,0,-3,5,1,0
111,21,0,-3,3,1,0
111,22,0,-3,3,1,0
111,23,0,-3,2,1,0
111,24,0,-3,2,1,0
111,25,0,-3,5,1,0
111,26,0,-3,1,1,0
111,27,-10,-13,5,1,1
112,1,-1,-1,0,1,0
112,2,-1,-2,4,1,0
112,3,-100,-102,0,1,1
113,1,0,0,1,1,0
113,2,0,0,5,1,0
113,3,-1,-1,0,1,0
113,4,0,-1,3,1,0
113,5,-1,-2,1,1,0
113,6,0,-2,3,1,0
113,7,-10,-12,0,1,1
114,1,0,0,3,1,0
114,2,0,0,3,1,0
114,3,0,0,2,1,0
114,4,0,0,3,1,0
114,5,0,0,1,1,0
114,6,-1,-1,2,1,0
114,7,-1,-2,4,1,0
114,8,-1,-3,4,1,0
114,9,-1,-4,5,1,0
114,10,0,-4,2,1,0
114,11,-1,-5,3,1,0
114,12,-1,-6,5,1,0
114,13,-1,-7,5,1,0
114,14,-1,-8,4,1,0
114,15,0,-8,0,1,0
114,16,0,-8,0,1,0
114,17,0,-8,5,1,0
114,18,-11,-19,2,1,1
115.0,1.0,-1.0,-1.0,0.0,0.999,0.0
115.0,2.0,-1.0,-2.0,4.0,0.999,0.0
115.0,3.0,-1.0,-3.0,4.0,0.999,0.0
115.0,4.0,-1.0,-4.0,4.0,0.999,0.0
115.0,5.0,-1.0,-5.0,1.0,0.999,0.0
115.0,6.0,0.0,-5.0,1.0,0.999,0.0
115.0,7.0,-1.0,-6.0,0.0,0.999,0.0
115.0,8.0,0.0,-6.0,2.0,0.999,0.0
115.0,9.0,-100.0,-106.0,2.0,0.999,1.0
116.0,1.0,-1.0,-1.0,5.0,0.998001,0.0
116.0,2.0,-1.0,-2.0,4.0,0.998001,0.0
116.0,3.0,0.0,-2.0,1.0,0.998001,0.0
116.0,4.0,0.0,-2.0,4.0,0.998001,0.0
116.0,5.0,-1.0,-3.0,3.0,0.998001,0.0
116.0,6.0,0.0,-3.0,2.0,0.998001,0.0
116.0,7.0,-1.0,-4.0,3.0,0.998001,0.0
116.0,8.0,0.0,-4.0,2.0,0.998001,0.0
116.0,9.0,0.0,-4.0,5.0,0.998001,0.0
116.0,10.0,0.0,-4.0,5.0,0.998001,0.0
116.0,11.0,0.0,-4.0,4.0,0.998001,0.0
116.0,12.0,0.0,-4.0,2.0,0.998001,0.0
116.0,13.0,0.0,-4.0,5.0,0.998001,0.0
116.0,14.0,0.0,-4.0,4.0,0.998001,0.0
116.0,15.0,0.0,-4.0,1.0,0.998001,0.0
116.0,16.0,-100.0,-104.0,2.0,0.998001,1.0
117.0,1.0,0.0,0.0,1.0,0.997002999,0.0
117.0,2.0,-1.0,-1.0,3.0,0.997002999,0.0
117.0,3.0,-1.0,-2.0,5.0,0.997002999,0.0
117.0,4.0,0.0,-2.0,2.0,0.997002999,0.0
117.0,5.0,-1.0,-3.0,0.0,0.997002999,0.0
117.0,6.0,-11.0,-14.0,5.0,0.997002999,1.0
118.0,1.0,0.0,0.0,2.0,0.996005996001,0.0
118.0,2.0,0.0,0.0,1.0,0.996005996001,0.0
118.0,3.0,-100.0,-100.0,2.0,0.996005996001,1.0
119.0,1.0,-1.0,-1.0,0.0,0.995009990004999,0.0
119.0,2.0,0.0,-1.0,3.0,0.995009990004999,0.0
119.0,3.0,-1.0,-2.0,2.0,0.995009990004999,0.0
119.0,4.0,-1.0,-3.0,5.0,0.995009990004999,0.0
119.0,5.0,-11.0,-14.0,1.0,0.995009990004999,1.0
120.0,1.0,-1.0,-1.0,5.0,0.994014980014994,0.0
120.0,2.0,0.0,-1.0,3.0,0.994014980014994,0.0
120.0,3.0,0.0,-1.0,4.0,0.994014980014994,0.0
120.0,4.0,0.0,-1.0,5.0,0.994014980014994,0.0
120.0,5.0,-1.0,-2.0,2.0,0.994014980014994,0.0
120.0,6.0,0.0,-2.0,2.0,0.994014980014994,0.0
120.0,7.0,0.0,-2.0,4.0,0.994014980014994,0.0
120.0,8.0,-100.0,-102.0,2.0,0.994014980014994,1.0
121.0,1.0,-1.0,-1.0,0.0,0.993020965034979,0.0
121.0,2.0,-1.0,-2.0,5.0,0.993020965034979,0.0
121.0,3.0,0.0,-2.0,2.0,0.993020965034979,0.0
121.0,4.0,0.0,-2.0,1.0,0.993020965034979,0.0
121.0,5.0,0.0,-2.0,0.0,0.993020965034979,0.0
121.0,6.0,-1.0,-3.0,3.0,0.993020965034979,0.0
121.0,7.0,-11.0,-14.0,1.0,0.993020965034979,1.0
122.0,1.0,0.0,0.0,3.0,0.9920279440699441,0.0
122.0,2.0,-1.0,-1.0,1.0,0.9920279440699441,0.0
122.0,3.0,0.0,-1.0,2.0,0.9920279440699441,0.0
122.0,4.0,0.0,-1.0,1.0,0.9920279440699441,0.0
122.0,5.0,0.0,-1.0,2.0,0.9920279440699441,0.0
122.0,6.0,-100.0,-101.0,2.0,0.9920279440699441,1.0
123.0,1.0,0.0,0.0,1.0,0.9910359161258742,0.0
123.0,2.0,0.0,0.0,5.0,0.9910359161258742,0.0
123.0,3.0,0.0,0.0,4.0,0.9910359161258742,0.0
123.0,4.0,0.0,0.0,1.0,0.9910359161258742,0.0
123.0,5.0,0.0,0.0,0.0,0.9910359161258742,0.0
123.0,6.0,0.0,0.0,1.0,0.9910359161258742,0.0
123.0,7.0,0.0,0.0,3.0,0.9910359161258742,0.0
123.0,8.0,0.0,0.0,5.0,0.9910359161258742,0.0
123.0,9.0,-1.0,-1.0,0.0,0.9910359161258742,0.0
123.0,10.0,0.0,-1.0,3.0,0.9910359161258742,0.0
123.0,11.0,0.0,-1.0,0.0,0.9910359161258742,0.0
123.0,12.0,0.0,-1.0,4.0,0.9910359161258742,0.0
123.0,13.0,0.0,-1.0,2.0,0.9910359161258742,0.0
123.0,14.0,-1.0,-2.0,1.0,0.9910359161258742,0.0
123.0,15.0,0.0,-2.0,1.0,0.9910359161258742,0.0
123.0,16.0,0.0,-2.0,4.0,0.9910359161258742,0.0
123.0,17.0,-1.0,-3.0,0.0,0.9910359161258742,0.0
123.0,18.0,0.0,-3.0,1.0,0.9910359161258742,0.0
123.0,19.0,0.0,-3.0,1.0,0.9910359161258742,0.0
123.0,20.0,0.0,-3.0,1.0,0.9910359161258742,0.0
123.0,21.0,0.0,-3.0,2.0,0.9910359161258742,0.0
123.0,22.0,0.0,-3.0,4.0,0.9910359161258742,0.0
123.0,23.0,-3.0,-6.0,1.0,0.9910359161258742,0.0
123.0,24.0,-3.0,-9.0,4.0,0.9910359161258742,0.0
123.0,25.0,-1.0,-10.0,2.0,0.9910359161258742,0.0
123.0,26.0,-3.0,-13.0,3.0,0.9910359161258742,0.0
123.0,27.0,-11.0,-24.0,1.0,0.9910359161258742,1.0
124.0,1.0,0.0,0.0,2.0,0.9900448802097482,0.0
124.0,2.0,50.0,50.0,5.0,0.9900448802097482,0.0
124.0,3.0,-100.0,-50.0,2.0,0.9900448802097482,1.0
125.0,1.0,-1.0,-1.0,4.0,0.9890548353295385,0.0
125.0,2.0,-1.0,-2.0,5.0,0.9890548353295385,0.0
125.0,3.0,0.0,-2.0,1.0,0.9890548353295385,0.0
125.0,4.0,0.0,-2.0,1.0,0.9890548353295385,0.0
125.0,5.0,0.0,-2.0,2.0,0.9890548353295385,0.0
125.0,6.0,0.0,-2.0,1.0,0.9890548353295385,0.0
125.0,7.0,0.0,-2.0,1.0,0.9890548353295385,0.0
125.0,8.0,0.0,-2.0,0.0,0.9890548353295385,0.0
125.0,9.0,0.0,-2.0,0.0,0.9890548353295385,0.0
125.0,10.0,-100.0,-102.0,2.0,0.9890548353295385,1.0
126.0,1.0,-1.0,-1.0,0.0,0.988065780494209,0.0
126.0,2.0,0.0,-1.0,2.0,0.988065780494209,0.0
126.0,3.0,0.0,-1.0,4.0,0.988065780494209,0.0
126.0,4.0,0.0,-1.0,4.0,0.988065780494209,0.0
126.0,5.0,0.0,-1.0,5.0,0.988065780494209,0.0
126.0,6.0,-100.0,-101.0,2.0,0.988065780494209,1.0
127.0,1.0,-1.0,-1.0,4.0,0.9870777147137147,0.0
127.0,2.0,0.0,-1.0,1.0,0.9870777147137147,0.0
127.0,3.0,0.0,-1.0,4.0,0.9870777147137147,0.0
127.0,4.0,0.0,-1.0,2.0,0.9870777147137147,0.0
127.0,5.0,0.0,-1.0,5.0,0.9870777147137147,0.0
127.0,6.0,0.0,-1.0,3.0,0.9870777147137147,0.0
127.0,7.0,0.0,-1.0,5.0,0.9870777147137147,0.0
127.0,8.0,0.0,-1.0,5.0,0.9870777147137147,0.0
127.0,9.0,0.0,-1.0,2.0,0.9870777147137147,0.0
127.0,10.0,0.0,-1.0,4.0,0.9870777147137147,0.0
127.0,11.0,0.0,-1.0,1.0,0.9870777147137147,0.0
127.0,12.0,0.0,-1.0,1.0,0.9870777147137147,0.0
127.0,13.0,0.0,-1.0,1.0,0.9870777147137147,0.0
127.0,14.0,0.0,-1.0,5.0,0.9870777147137147,0.0
127.0,15.0,-10.0,-11.0,5.0,0.9870777147137147,1.0
128.0,1.0,-1.0,-1.0,0.0,0.986090636999001,0.0
128.0,2.0,-1.0,-2.0,4.0,0.986090636999001,0.0
128.0,3.0,-1.0,-3.0,4.0,0.986090636999001,0.0
128.0,4.0,0.0,-3.0,3.0,0.986090636999001,0.0
128.0,5.0,-1.0,-4.0,2.0,0.986090636999001,0.0
128.0,6.0,0.0,-4.0,2.0,0.986090636999001,0.0
128.0,7.0,0.0,-4.0,1.0,0.986090636999001,0.0
128.0,8.0,0.0,-4.0,4.0,0.986090636999001,0.0
128.0,9.0,-1.0,-5.0,3.0,0.986090636999001,0.0
128.0,10.0,-1.0,-6.0,0.0,0.986090636999001,0.0
128.0,11.0,-100.0,-106.0,0.0,0.986090636999001,1.0
129.0,1.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,2.0,0.0,0.0,4.0,0.9851045463620021,0.0
129.0,3.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,4.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,5.0,0.0,0.0,3.0,0.9851045463620021,0.0
129.0,6.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,7.0,0.0,0.0,5.0,0.9851045463620021,0.0
129.0,8.0,0.0,0.0,3.0,0.9851045463620021,0.0
129.0,9.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,10.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,11.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,12.0,0.0,0.0,0.0,0.9851045463620021,0.0
129.0,13.0,0.0,0.0,0.0,0.9851045463620021,0.0
129.0,14.0,0.0,0.0,4.0,0.9851045463620021,0.0
129.0,15.0,0.0,0.0,3.0,0.9851045463620021,0.0
129.0,16.0,0.0,0.0,0.0,0.9851045463620021,0.0
129.0,17.0,0.0,0.0,0.0,0.9851045463620021,0.0
129.0,18.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,19.0,0.0,0.0,0.0,0.9851045463620021,0.0
129.0,20.0,0.0,0.0,4.0,0.9851045463620021,0.0
129.0,21.0,0.0,0.0,1.0,0.9851045463620021,0.0
129.0,22.0,0.0,0.0,4.0,0.9851045463620021,0.0
129.0,23.0,0.0,0.0,0.0,0.9851045463620021,0.0
129.0,24.0,0.0,0.0,5.0,0.9851045463620021,0.0
129.0,25.0,-100.0,-100.0,3.0,0.9851045463620021,1.0
130.0,1.0,-1.0,-1.0,5.0,0.98411944181564,0.0
130.0,2.0,-1.0,-2.0,4.0,0.98411944181564,0.0
130.0,3.0,0.0,-2.0,3.0,0.98411944181564,0.0
130.0,4.0,-1.0,-3.0,1.0,0.98411944181564,0.0
130.0,5.0,0.0,-3.0,2.0,0.98411944181564,0.0
130.0,6.0,0.0,-3.0,5.0,0.98411944181564,0.0
130.0,7.0,0.0,-3.0,2.0,0.98411944181564,0.0
130.0,8.0,-100.0,-103.0,2.0,0.98411944181564,1.0
131.0,1.0,0.0,0.0,1.0,0.9831353223738244,0.0
131.0,2.0,0.0,0.0,2.0,0.9831353223738244,0.0
131.0,3.0,0.0,0.0,4.0,0.9831353223738244,0.0
131.0,4.0,0.0,0.0,3.0,0.9831353223738244,0.0
131.0,5.0,-1.0,-1.0,3.0,0.9831353223738244,0.0
131.0,6.0,0.0,-1.0,3.0,0.9831353223738244,0.0
131.0,7.0,0.0,-1.0,1.0,0.9831353223738244,0.0
131.0,8.0,0.0,-1.0,5.0,0.9831353223738244,0.0
131.0,9.0,0.0,-1.0,4.0,0.9831353223738244,0.0
131.0,10.0,0.0,-1.0,2.0,0.9831353223738244,0.0
131.0,11.0,0.0,-1.0,5.0,0.9831353223738244,0.0
131.0,12.0,0.0,-1.0,4.0,0.9831353223738244,0.0
131.0,13.0,0.0,-1.0,1.0,0.9831353223738244,0.0
131.0,14.0,0.0,-1.0,5.0,0.9831353223738244,0.0
131.0,15.0,0.0,-1.0,3.0,0.9831353223738244,0.0
131.0,16.0,-10.0,-11.0,3.0,0.9831353223738244,1.0
132.0,1.0,0.0,0.0,1.0,0.9821521870514506,0.0
132.0,2.0,0.0,0.0,4.0,0.9821521870514506,0.0
132.0,3.0,0.0,0.0,2.0,0.9821521870514506,0.0
132.0,4.0,0.0,0.0,4.0,0.9821521870514506,0.0
132.0,5.0,0.0,0.0,5.0,0.9821521870514506,0.0
132.0,6.0,0.0,0.0,4.0,0.9821521870514506,0.0
132.0,7.0,0.0,0.0,5.0,0.9821521870514506,0.0
132.0,8.0,0.0,0.0,1.0,0.9821521870514506,0.0
132.0,9.0,0.0,0.0,4.0,0.9821521870514506,0.0
132.0,10.0,50.0,50.0,5.0,0.9821521870514506,0.0
132.0,11.0,0.0,50.0,3.0,0.9821521870514506,0.0
132.0,12.0,0.0,50.0,0.0,0.9821521870514506,0.0
132.0,13.0,0.0,50.0,1.0,0.9821521870514506,0.0
132.0,14.0,0.0,50.0,1.0,0.9821521870514506,0.0
132.0,15.0,0.0,50.0,0.0,0.9821521870514506,0.0
132.0,16.0,0.0,50.0,5.0,0.9821521870514506,0.0
132.0,17.0,0.0,50.0,4.0,0.9821521870514506,0.0
132.0,18.0,0.0,50.0,2.0,0.9821521870514506,0.0
132.0,19.0,0.0,50.0,0.0,0.9821521870514506,0.0
132.0,20.0,0.0,50.0,0.0,0.9821521870514506,0.0
132.0,21.0,0.0,50.0,1.0,0.9821521870514506,0.0
132.0,22.0,0.0,50.0,4.0,0.9821521870514506,0.0
132.0,23.0,0.0,50.0,5.0,0.9821521870514506,0.0
132.0,24.0,0.0,50.0,4.0,0.9821521870514506,0.0
132.0,25.0,0.0,50.0,4.0,0.9821521870514506,0.0
132.0,26.0,0.0,50.0,0.0,0.9821521870514506,0.0
132.0,27.0,0.0,50.0,1.0,0.9821521870514506,0.0
132.0,28.0,0.0,50.0,5.0,0.9821521870514506,0.0
132.0,29.0,0.0,50.0,0.0,0.9821521870514506,0.0
132.0,30.0,0.0,50.0,1.0,0.9821521870514506,0.0
132.0,31.0,-100.0,-50.0,2.0,0.9821521870514506,1.0
133.0,1.0,0.0,0.0,1.0,0.9811700348643991,0.0
133.0,2.0,0.0,0.0,4.0,0.9811700348643991,0.0
133.0,3.0,-1.0,-1.0,3.0,0.9811700348643991,0.0
133.0,4.0,0.0,-1.0,2.0,0.9811700348643991,0.0
133.0,5.0,0.0,-1.0,2.0,0.9811700348643991,0.0
133.0,6.0,-100.0,-101.0,2.0,0.9811700348643991,1.0
134.0,1.0,0.0,0.0,2.0,0.9801888648295347,0.0
134.0,2.0,-1.0,-1.0,3.0,0.9801888648295347,0.0
134.0,3.0,-1.0,-2.0,5.0,0.9801888648295347,0.0
134.0,4.0,0.0,-2.0,2.0,0.9801888648295347,0.0
134.0,5.0,0.0,-2.0,0.0,0.9801888648295347,0.0
134.0,6.0,-100.0,-102.0,2.0,0.9801888648295347,1.0
135.0,1.0,0.0,0.0,1.0,0.9792086759647052,0.0
135.0,2.0,-1.0,-1.0,3.0,0.9792086759647052,0.0
135.0,3.0,0.0,-1.0,1.0,0.9792086759647052,0.0
135.0,4.0,0.0,-1.0,5.0,0.9792086759647052,0.0
135.0,5.0,0.0,-1.0,3.0,0.9792086759647052,0.0
135.0,6.0,0.0,-1.0,4.0,0.9792086759647052,0.0
135.0,7.0,0.0,-1.0,1.0,0.9792086759647052,0.0
135.0,8.0,0.0,-1.0,0.0,0.9792086759647052,0.0
135.0,9.0,0.0,-1.0,4.0,0.9792086759647052,0.0
135.0,10.0,0.0,-1.0,3.0,0.9792086759647052,0.0
135.0,11.0,0.0,-1.0,2.0,0.9792086759647052,0.0
135.0,12.0,-10.0,-11.0,5.0,0.9792086759647052,1.0
136.0,1.0,0.0,0.0,3.0,0.9782294672887405,0.0
136.0,2.0,0.0,0.0,4.0,0.9782294672887405,0.0
136.0,3.0,-1.0,-1.0,1.0,0.9782294672887405,0.0
136.0,4.0,-1.0,-2.0,5.0,0.9782294672887405,0.0
136.0,5.0,-1.0,-3.0,5.0,0.9782294672887405,0.0
136.0,6.0,0.0,-3.0,2.0,0.9782294672887405,0.0
136.0,7.0,-11.0,-14.0,0.0,0.9782294672887405,1.0
137.0,1.0,-1.0,-1.0,0.0,0.9772512378214517,0.0
137.0,2.0,-1.0,-2.0,4.0,0.9772512378214517,0.0
137.0,3.0,-100.0,-102.0,0.0,0.9772512378214517,1.0
138.0,1.0,0.0,0.0,1.0,0.9762739865836303,0.0
138.0,2.0,-1.0,-1.0,0.0,0.9762739865836303,0.0
138.0,3.0,-1.0,-2.0,5.0,0.9762739865836303,0.0
138.0,4.0,0.0,-2.0,2.0,0.9762739865836303,0.0
138.0,5.0,25.0,23.0,5.0,0.9762739865836303,0.0
138.0,6.0,-100.0,-77.0,2.0,0.9762739865836303,1.0
139.0,1.0,0.0,0.0,1.0,0.9752977125970467,0.0
139.0,2.0,0.0,0.0,2.0,0.9752977125970467,0.0
139.0,3.0,0.0,0.0,1.0,0.9752977125970467,0.0
139.0,4.0,0.0,0.0,1.0,0.9752977125970467,0.0
139.0,5.0,-100.0,-100.0,2.0,0.9752977125970467,1.0
140.0,1.0,-1.0,-1.0,4.0,0.9743224148844496,0.0
140.0,2.0,0.0,-1.0,3.0,0.9743224148844496,0.0
140.0,3.0,0.0,-1.0,0.0,0.9743224148844496,0.0
140.0,4.0,0.0,-1.0,5.0,0.9743224148844496,0.0
140.0,5.0,0.0,-1.0,4.0,0.9743224148844496,0.0
140.0,6.0,0.0,-1.0,3.0,0.9743224148844496,0.0
140.0,7.0,0.0,-1.0,3.0,0.9743224148844496,0.0
140.0,8.0,-100.0,-101.0,3.0,0.9743224148844496,1.0
141.0,1.0,-1.0,-1.0,4.0,0.9733480924695651,0.0
141.0,2.0,-1.0,-2.0,0.0,0.9733480924695651,0.0
141.0,3.0,0.0,-2.0,3.0,0.9733480924695651,0.0
141.0,4.0,0.0,-2.0,4.0,0.9733480924695651,0.0
141.0,5.0,-1.0,-3.0,2.0,0.9733480924695651,0.0
141.0,6.0,-1.0,-4.0,5.0,0.9733480924695651,0.0
141.0,7.0,-1.0,-5.0,5.0,0.9733480924695651,0.0
141.0,8.0,-11.0,-16.0,1.0,0.9733480924695651,1.0
142.0,1.0,0.0,0.0,2.0,0.9723747443770956,0.0
142.0,2.0,-100.0,-100.0,2.0,0.9723747443770956,1.0
143.0,1.0,-1.0,-1.0,0.0,0.9714023696327185,0.0
143.0,2.0,0.0,-1.0,3.0,0.9714023696327185,0.0
143.0,3.0,0.0,-1.0,5.0,0.9714023696327185,0.0
143.0,4.0,-100.0,-101.0,0.0,0.9714023696327185,1.0
144.0,1.0,0.0,0.0,1.0,0.9704309672630859,0.0
144.0,2.0,0.0,0.0,1.0,0.9704309672630859,0.0
144.0,3.0,0.0,0.0,1.0,0.9704309672630859,0.0
144.0,4.0,0.0,0.0,1.0,0.9704309672630859,0.0
144.0,5.0,0.0,0.0,4.0,0.9704309672630859,0.0
144.0,6.0,-3.0,-3.0,1.0,0.9704309672630859,0.0
144.0,7.0,0.0,-3.0,3.0,0.9704309672630859,0.0
144.0,8.0,0.0,-3.0,0.0,0.9704309672630859,0.0
144.0,9.0,0.0,-3.0,3.0,0.9704309672630859,0.0
144.0,10.0,0.0,-3.0,2.0,0.9704309672630859,0.0
144.0,11.0,0.0,-3.0,2.0,0.9704309672630859,0.0
144.0,12.0,0.0,-3.0,5.0,0.9704309672630859,0.0
144.0,13.0,-3.0,-6.0,1.0,0.9704309672630859,0.0
144.0,14.0,0.0,-6.0,3.0,0.9704309672630859,0.0
144.0,15.0,-10.0,-16.0,5.0,0.9704309672630859,1.0
145.0,1.0,-1.0,-1.0,4.0,0.9694605362958227,0.0
145.0,2.0,0.0,-1.0,2.0,0.9694605362958227,0.0
145.0,3.0,0.0,-1.0,1.0,0.9694605362958227,0.0
145.0,4.0,0.0,-1.0,5.0,0.9694605362958227,0.0
145.0,5.0,-100.0,-101.0,2.0,0.9694605362958227,1.0
146.0,1.0,0.0,0.0,2.0,0.9684910757595269,0.0
146.0,2.0,0.0,0.0,4.0,0.9684910757595269,0.0
146.0,3.0,0.0,0.0,4.0,0.9684910757595269,0.0
146.0,4.0,0.0,0.0,0.0,0.9684910757595269,0.0
146.0,5.0,0.0,0.0,1.0,0.9684910757595269,0.0
146.0,6.0,-1.0,-1.0,3.0,0.9684910757595269,0.0
146.0,7.0,-1.0,-2.0,5.0,0.9684910757595269,0.0
146.0,8.0,-1.0,-3.0,4.0,0.9684910757595269,0.0
146.0,9.0,0.0,-3.0,3.0,0.9684910757595269,0.0
146.0,10.0,0.0,-3.0,3.0,0.9684910757595269,0.0
146.0,11.0,0.0,-3.0,5.0,0.9684910757595269,0.0
146.0,12.0,0.0,-3.0,3.0,0.9684910757595269,0.0
146.0,13.0,0.0,-3.0,1.0,0.9684910757595269,0.0
146.0,14.0,0.0,-3.0,1.0,0.9684910757595269,0.0
146.0,15.0,-10.0,-13.0,1.0,0.9684910757595269,1.0
147.0,1.0,-1.0,-1.0,4.0,0.9675225846837673,0.0
147.0,2.0,0.0,-1.0,1.0,0.9675225846837673,0.0
147.0,3.0,-1.0,-2.0,0.0,0.9675225846837673,0.0
147.0,4.0,-1.0,-3.0,4.0,0.9675225846837673,0.0
147.0,5.0,0.0,-3.0,3.0,0.9675225846837673,0.0
147.0,6.0,0.0,-3.0,4.0,0.9675225846837673,0.0
147.0,7.0,-1.0,-4.0,2.0,0.9675225846837673,0.0
147.0,8.0,0.0,-4.0,1.0,0.9675225846837673,0.0
147.0,9.0,-1.0,-5.0,3.0,0.9675225846837673,0.0
147.0,10.0,0.0,-5.0,3.0,0.9675225846837673,0.0
147.0,11.0,0.0,-5.0,1.0,0.9675225846837673,0.0
147.0,12.0,0.0,-5.0,3.0,0.9675225846837673,0.0
147.0,13.0,0.0,-5.0,4.0,0.9675225846837673,0.0
147.0,14.0,0.0,-5.0,1.0,0.9675225846837673,0.0
147.0,15.0,0.0,-5.0,5.0,0.9675225846837673,0.0
147.0,16.0,0.0,-5.0,1.0,0.9675225846837673,0.0
147.0,17.0,-100.0,-105.0,3.0,0.9675225846837673,1.0
148.0,1.0,-1.0,-1.0,0.0,0.9665550620990835,0.0
148.0,2.0,-1.0,-2.0,1.0,0.9665550620990835,0.0
148.0,3.0,-1.0,-3.0,4.0,0.9665550620990835,0.0
148.0,4.0,-1.0,-4.0,4.0,0.9665550620990835,0.0
148.0,5.0,-1.0,-5.0,5.0,0.9665550620990835,0.0
148.0,6.0,0.0,-5.0,3.0,0.9665550620990835,0.0
148.0,7.0,0.0,-5.0,5.0,0.9665550620990835,0.0
148.0,8.0,-1.0,-6.0,2.0,0.9665550620990835,0.0
148.0,9.0,0.0,-6.0,1.0,0.9665550620990835,0.0
148.0,10.0,0.0,-6.0,5.0,0.9665550620990835,0.0
148.0,11.0,0.0,-6.0,1.0,0.9665550620990835,0.0
148.0,12.0,0.0,-6.0,4.0,0.9665550620990835,0.0
148.0,13.0,0.0,-6.0,4.0,0.9665550620990835,0.0
148.0,14.0,0.0,-6.0,4.0,0.9665550620990835,0.0
148.0,15.0,0.0,-6.0,5.0,0.9665550620990835,0.0
148.0,16.0,0.0,-6.0,3.0,0.9665550620990835,0.0
148.0,17.0,0.0,-6.0,1.0,0.9665550620990835,0.0
148.0,18.0,0.0,-6.0,4.0,0.9665550620990835,0.0
148.0,19.0,0.0,-6.0,2.0,0.9665550620990835,0.0
148.0,20.0,0.0,-6.0,4.0,0.9665550620990835,0.0
148.0,21.0,0.0,-6.0,5.0,0.9665550620990835,0.0
148.0,22.0,0.0,-6.0,5.0,0.9665550620990835,0.0
148.0,23.0,0.0,-6.0,1.0,0.9665550620990835,0.0
148.0,24.0,0.0,-6.0,5.0,0.9665550620990835,0.0
148.0,25.0,0.0,-6.0,0.0,0.9665550620990835,0.0
148.0,26.0,0.0,-6.0,3.0,0.9665550620990835,0.0
148.0,27.0,0.0,-6.0,0.0,0.9665550620990835,0.0
148.0,28.0,0.0,-6.0,4.0,0.9665550620990835,0.0
148.0,29.0,0.0,-6.0,1.0,0.9665550620990835,0.0
148.0,30.0,0.0,-6.0,3.0,0.9665550620990835,0.0
148.0,31.0,0.0,-6.0,4.0,0.9665550620990835,0.0
148.0,32.0,0.0,-6.0,3.0,0.9665550620990835,0.0
148.0,33.0,0.0,-6.0,0.0,0.9665550620990835,0.0
148.0,34.0,-100.0,-106.0,3.0,0.9665550620990835,1.0
149.0,1.0,-1.0,-1.0,4.0,0.9655885070369844,0.0
149.0,2.0,-1.0,-2.0,4.0,0.9655885070369844,0.0
149.0,3.0,0.0,-2.0,2.0,0.9655885070369844,0.0
149.0,4.0,0.0,-2.0,0.0,0.9655885070369844,0.0
149.0,5.0,-1.0,-3.0,3.0,0.9655885070369844,0.0
149.0,6.0,-1.0,-4.0,5.0,0.9655885070369844,0.0
149.0,7.0,-1.0,-5.0,5.0,0.9655885070369844,0.0
149.0,8.0,-100.0,-105.0,0.0,0.9655885070369844,1.0
