Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
88,16,0,0,2,1,0
88,17,0,0,3,1,0
88,18,0,0,4,1,0
88,19,-100,-100,0,1,1
89,1,-1,-1,0,1,0
89,2,-1,-2,4,1,0
89,3,-1,-3,5,1,0
89,4,0,-3,3,1,0
89,5,-100,-103,0,1,1
90,1,0,0,2,1,0
90,2,0,0,0,1,0
90,3,0,0,4,1,0
90,4,-100,-100,0,1,1
91,1,0,0,2,1,0
91,2,0,0,4,1,0
91,3,0,0,0,1,0
91,4,0,0,1,1,0
91,5,0,0,1,1,0
91,6,0,0,5,1,0
91,7,0,0,4,1,0
91,8,0,0,4,1,0
91,9,0,0,0,1,0
91,10,0,0,4,1,0
91,11,0,0,5,1,0
91,12,0,0,4,1,0
91,13,0,0,5,1,0
91,14,-100,-100,2,1,1
92,1,-1,-1,5,1,0
92,2,0,-1,2,1,0
92,3,0,-1,0,1,0
92,4,0,-1,4,1,0
92,5,0,-1,4,1,0
92,6,0,-1,1,1,0
92,7,0,-1,4,1,0
92,8,-100,-101,2,1,1
93,1,0,0,2,1,0
93,2,0,0,4,1,0
93,3,0,0,0,1,0
93,4,-1,-1,3,1,0
93,5,-100,-101,0,1,1
94,1,0,0,2,1,0
94,2,-100,-100,2,1,1
95,1,0,0,3,1,0
95,2,0,0,3,1,0
95,3,0,0,5,1,0
95,4,0,0,1,1,0
95,5,0,0,1,1,0
95,6,0,0,5,1,0
95,7,0,0,5,1,0
95,8,0,0,2,1,0
95,9,0,0,2,1,0
95,10,0,0,4,1,0
95,11,0,0,1,1,0
95,12,0,0,2,1,0
95,13,0,0,1,1,0
95,14,-1,-1,1,1,0
95,15,-100,-101,2,1,1
96,1,0,0,2,1,0
96,2,0,0,4,1,0
96,3,-1,-1,3,1,0
96,4,-1,-2,5,1,0
96,5,-1,-3,5,1,0
96,6,-1,-4,0,1,0
96,7,-1,-5,4,1,0
96,8,0,-5,2,1,0
96,9,0,-5,4,1,0
96,10,-1,-6,3,1,0
96,11,-1,-7,4,1,0
96,12,0,-7,2,1,0
96,13,0,-7,4,1,0
96,14,50,43,5,1,0
96,15,-100,-57,2,1,1
97.0,1.0,-1.0,-1.0,0.0,0.999,0.0
97.0,2.0,-1.0,-2.0,4.0,0.999,0.0
97.0,3.0,-1.0,-3.0,1.0,0.999,0.0
97.0,4.0,-1.0,-4.0,0.0,0.999,0.0
97.0,5.0,-100.0,-104.0,0.0,0.999,1.0
98.0,1.0,-1.0,-1.0,5.0,0.998001,0.0
98.0,2.0,0.0,-1.0,1.0,0.998001,0.0
98.0,3.0,0.0,-1.0,2.0,0.998001,0.0
98.0,4.0,-100.0,-101.0,2.0,0.998001,1.0
99.0,1.0,-1.0,-1.0,5.0,0.997002999,0.0
99.0,2.0,0.0,-1.0,1.0,0.997002999,0.0
99.0,3.0,0.0,-1.0,4.0,0.997002999,0.0
99.0,4.0,0.0,-1.0,4.0,0.997002999,0.0
99.0,5.0,-1.0,-2.0,0.0,0.997002999,0.0
99.0,6.0,0.0,-2.0,3.0,0.997002999,0.0
99.0,7.0,-1.0,-3.0,2.0,0.997002999,0.0
99.0,8.0,0.0,-3.0,2.0,0.997002999,0.0
99.0,9.0,0.0,-3.0,4.0,0.997002999,0.0
99.0,10.0,0.0,-3.0,0.0,0.997002999,0.0
99.0,11.0,-100.0,-103.0,2.0,0.997002999,1.0
100.0,1.0,0.0,0.0,2.0,0.996005996001,0.0
100.0,2.0,0.0,0.0,1.0,0.996005996001,0.0
100.0,3.0,0.0,0.0,4.0,0.996005996001,0.0
100.0,4.0,0.0,0.0,0.0,0.996005996001,0.0
100.0,5.0,-1.0,-1.0,3.0,0.996005996001,0.0
100.0,6.0,0.0,-1.0,1.0,0.996005996001,0.0
100.0,7.0,0.0,-1.0,5.0,0.996005996001,0.0
100.0,8.0,0.0,-1.0,2.0,0.996005996001,0.0
100.0,9.0,-100.0,-101.0,2.0,0.996005996001,1.0
101.0,1.0,-1.0,-1.0,5.0,0.995009990004999,0.0
101.0,2.0,0.0,-1.0,2.0,0.995009990004999,0.0
101.0,3.0,0.0,-1.0,5.0,0.995009990004999,0.0
101.0,4.0,0.0,-1.0,5.0,0.995009990004999,0.0
101.0,5.0,-100.0,-101.0,2.0,0.995009990004999,1.0
102.0,1.0,0.0,0.0,1.0,0.994014980014994,0.0
102.0,2.0,0.0,0.0,4.0,0.994014980014994,0.0
102.0,3.0,-1.0,-1.0,3.0,0.994014980014994,0.0
102.0,4.0,-1.0,-2.0,5.0,0.994014980014994,0.0
102.0,5.0,0.0,-2.0,2.0,0.994014980014994,0.0
102.0,6.0,0.0,-2.0,2.0,0.994014980014994,0.0
102.0,7.0,0.0,-2.0,0.0,0.994014980014994,0.0
102.0,8.0,0.0,-2.0,4.0,0.994014980014994,0.0
102.0,9.0,0.0,-2.0,1.0,0.994014980014994,0.0
102.0,10.0,0.0,-2.0,3.0,0.994014980014994,0.0
102.0,11.0,0.0,-2.0,4.0,0.994014980014994,0.0
102.0,12.0,0.0,-2.0,5.0,0.994014980014994,0.0
102.0,13.0,0.0,-2.0,1.0,0.994014980014994,0.0
102.0,14.0,0.0,-2.0,4.0,0.994014980014994,0.0
102.0,15.0,0.0,-2.0,2.0,0.994014980014994,0.0
102.0,16.0,0.0,-2.0,4.0,0.994014980014994,0.0
102.0,17.0,0.0,-2.0,4.0,0.994014980014994,0.0
102.0,18.0,0.0,-2.0,3.0,0.994014980014994,0.0
102.0,19.0,0.0,-2.0,2.0,0.994014980014994,0.0
102.0,20.0,0.0,-2.0,4.0,0.994014980014994,0.0
102.0,21.0,0.0,-2.0,0.0,0.994014980014994,0.0
102.0,22.0,0.0,-2.0,1.0,0.994014980014994,0.0
102.0,23.0,-100.0,-102.0,2.0,0.994014980014994,1.0
103.0,1.0,-1.0,-1.0,4.0,0.993020965034979,0.0
103.0,2.0,-1.0,-2.0,4.0,0.993020965034979,0.0
103.0,3.0,-1.0,-3.0,4.0,0.993020965034979,0.0
103.0,4.0,-1.0,-4.0,4.0,0.993020965034979,0.0
103.0,5.0,0.0,-4.0,1.0,0.993020965034979,0.0
103.0,6.0,0.0,-4.0,2.0,0.993020965034979,0.0
103.0,7.0,0.0,-4.0,3.0,0.993020965034979,0.0
103.0,8.0,0.0,-4.0,1.0,0.993020965034979,0.0
103.0,9.0,0.0,-4.0,3.0,0.993020965034979,0.0
103.0,10.0,-1.0,-5.0,0.0,0.993020965034979,0.0
103.0,11.0,0.0,-5.0,0.0,0.993020965034979,0.0
103.0,12.0,0.0,-5.0,3.0,0.993020965034979,0.0
103.0,13.0,0.0,-5.0,3.0,0.993020965034979,0.0
103.0,14.0,0.0,-5.0,5.0,0.993020965034979,0.0
103.0,15.0,0.0,-5.0,1.0,0.993020965034979,0.0
103.0,16.0,0.0,-5.0,4.0,0.993020965034979,0.0
103.0,17.0,0.0,-5.0,4.0,0.993020965034979,0.0
103.0,18.0,0.0,-5.0,4.0,0.993020965034979,0.0
103.0,19.0,0.0,-5.0,4.0,0.993020965034979,0.0
103.0,20.0,0.0,-5.0,4.0,0.993020965034979,0.0
103.0,21.0,0.0,-5.0,3.0,0.993020965034979,0.0
103.0,22.0,0.0,-5.0,2.0,0.993020965034979,0.0
103.0,23.0,0.0,-5.0,4.0,0.993020965034979,0.0
103.0,24.0,0.0,-5.0,5.0,0.993020965034979,0.0
103.0,25.0,0.0,-5.0,0.0,0.993020965034979,0.0
103.0,26.0,0.0,-5.0,1.0,0.993020965034979,0.0
103.0,27.0,0.0,-5.0,0.0,0.993020965034979,0.0
103.0,28.0,0.0,-5.0,0.0,0.993020965034979,0.0
103.0,29.0,0.0,-5.0,5.0,0.993020965034979,0.0
103.0,30.0,0.0,-5.0,3.0,0.993020965034979,0.0
103.0,31.0,-1.0,-6.0,1.0,0.993020965034979,0.0
103.0,32.0,0.0,-6.0,1.0,0.993020965034979,0.0
103.0,33.0,0.0,-6.0,2.0,0.993020965034979,0.0
103.0,34.0,-10.0,-16.0,1.0,0.993020965034979,1.0
104.0,1.0,-1.0,-1.0,4.0,0.9920279440699441,0.0
104.0,2.0,-1.0,-2.0,4.0,0.9920279440699441,0.0
104.0,3.0,0.0,-2.0,2.0,0.9920279440699441,0.0
104.0,4.0,-100.0,-102.0,2.0,0.9920279440699441,1.0
105.0,1.0,0.0,0.0,2.0,0.9910359161258742,0.0
105.0,2.0,0.0,0.0,0.0,0.9910359161258742,0.0
105.0,3.0,50.0,50.0,5.0,0.9910359161258742,0.0
105.0,4.0,-1.0,49.0,3.0,0.9910359161258742,0.0
105.0,5.0,0.0,49.0,3.0,0.9910359161258742,0.0
105.0,6.0,0.0,49.0,1.0,0.9910359161258742,0.0
105.0,7.0,-1.0,48.0,1.0,0.9910359161258742,0.0
105.0,8.0,-10.0,38.0,3.0,0.9910359161258742,1.0
106.0,1.0,0.0,0.0,2.0,0.9900448802097482,0.0
106.0,2.0,-1.0,-1.0,3.0,0.9900448802097482,0.0
106.0,3.0,0.0,-1.0,2.0,0.9900448802097482,0.0
106.0,4.0,0.0,-1.0,1.0,0.9900448802097482,0.0
106.0,5.0,0.0,-1.0,5.0,0.9900448802097482,0.0
106.0,6.0,0.0,-1.0,4.0,0.9900448802097482,0.0
106.0,7.0,0.0,-1.0,0.0,0.9900448802097482,0.0
106.0,8.0,0.0,-1.0,5.0,0.9900448802097482,0.0
106.0,9.0,-1.0,-2.0,3.0,0.9900448802097482,0.0
106.0,10.0,0.0,-2.0,1.0,0.9900448802097482,0.0
106.0,11.0,-11.0,-13.0,3.0,0.9900448802097482,1.0
107.0,1.0,-1.0,-1.0,5.0,0.9890548353295385,0.0
107.0,2.0,0.0,-1.0,1.0,0.9890548353295385,0.0
107.0,3.0,0.0,-1.0,5.0,0.9890548353295385,0.0
107.0,4.0,0.0,-1.0,5.0,0.9890548353295385,0.0
107.0,5.0,0.0,-1.0,4.0,0.9890548353295385,0.0
107.0,6.0,0.0,-1.0,1.0,0.9890548353295385,0.0
107.0,7.0,0.0,-1.0,4.0,0.9890548353295385,0.0
107.0,8.0,0.0,-1.0,3.0,0.9890548353295385,0.0
107.0,9.0,-1.0,-2.0,0.0,0.9890548353295385,0.0
107.0,10.0,-1.0,-3.0,4.0,0.9890548353295385,0.0
107.0,11.0,-1.0,-4.0,5.0,0.9890548353295385,0.0
107.0,12.0,0.0,-4.0,1.0,0.9890548353295385,0.0
107.0,13.0,-1.0,-5.0,0.0,0.9890548353295385,0.0
107.0,14.0,-1.0,-6.0,4.0,0.9890548353295385,0.0
107.0,15.0,0.0,-6.0,3.0,0.9890548353295385,0.0
107.0,16.0,0.0,-6.0,3.0,0.9890548353295385,0.0
107.0,17.0,0.0,-6.0,5.0,0.9890548353295385,0.0
107.0,18.0,0.0,-6.0,3.0,0.9890548353295385,0.0
107.0,19.0,0.0,-6.0,1.0,0.9890548353295385,0.0
107.0,20.0,0.0,-6.0,4.0,0.9890548353295385,0.0
107.0,21.0,0.0,-6.0,4.0,0.9890548353295385,0.0
107.0,22.0,0.0,-6.0,0.0,0.9890548353295385,0.0
107.0,23.0,0.0,-6.0,5.0,0.9890548353295385,0.0
107.0,24.0,0.0,-6.0,4.0,0.9890548353295385,0.0
107.0,25.0,0.0,-6.0,5.0,0.9890548353295385,0.0
107.0,26.0,0.0,-6.0,2.0,0.9890548353295385,0.0
107.0,27.0,0.0,-6.0,2.0,0.9890548353295385,0.0
107.0,28.0,0.0,-6.0,1.0,0.9890548353295385,0.0
107.0,29.0,0.0,-6.0,3.0,0.9890548353295385,0.0
107.0,30.0,0.0,-6.0,5.0,0.9890548353295385,0.0
107.0,31.0,0.0,-6.0,0.0,0.9890548353295385,0.0
107.0,32.0,-10.0,-16.0,5.0,0.9890548353295385,1.0
108.0,1.0,-1.0,-1.0,0.0,0.988065780494209,0.0
108.0,2.0,-1.0,-2.0,5.0,0.988065780494209,0.0
108.0,3.0,-100.0,-102.0,0.0,0.988065780494209,1.0
109.0,1.0,0.0,0.0,3.0,0.9870777147137147,0.0
109.0,2.0,-1.0,-1.0,2.0,0.9870777147137147,0.0
109.0,3.0,0.0,-1.0,1.0,0.9870777147137147,0.0
109.0,4.0,0.0,-1.0,5.0,0.9870777147137147,0.0
109.0,5.0,0.0,-1.0,5.0,0.9870777147137147,0.0
109.0,6.0,0.0,-1.0,1.0,0.9870777147137147,0.0
109.0,7.0,-10.0,-11.0,2.0,0.9870777147137147,1.0
110.0,1.0,0.0,0.0,2.0,0.986090636999001,0.0
110.0,2.0,0.0,0.0,4.0,0.986090636999001,0.0
110.0,3.0,0.0,0.0,5.0,0.986090636999001,0.0
110.0,4.0,-1.0,-1.0,3.0,0.986090636999001,0.0
110.0,5.0,-1.0,-2.0,5.0,0.986090636999001,0.0
110.0,6.0,0.0,-2.0,1.0,0.986090636999001,0.0
110.0,7.0,0.0,-2.0,1.0,0.986090636999001,0.0
110.0,8.0,0.0,-2.0,5.0,0.986090636999001,0.0
110.0,9.0,0.0,-2.0,0.0,0.986090636999001,0.0
110.0,10.0,-11.0,-13.0,0.0,0.986090636999001,1.0
111.0,1.0,-1.0,-1.0,0.0,0.9851045463620021,0.0
111.0,2.0,-1.0,-2.0,4.0,0.9851045463620021,0.0
111.0,3.0,-1.0,-3.0,5.0,0.9851045463620021,0.0
111.0,4.0,0.0,-3.0,2.0,0.9851045463620021,0.0
111.0,5.0,0.0,-3.0,4.0,0.9851045463620021,0.0
111.0,6.0,0.0,-3.0,4.0,0.9851045463620021,0.0
111.0,7.0,0.0,-3.0,4.0,0.9851045463620021,0.0
111.0,8.0,50.0,47.0,5.0,0.9851045463620021,0.0
111.0,9.0,-1.0,46.0,3.0,0.9851045463620021,0.0
111.0,10.0,0.0,46.0,2.0,0.9851045463620021,0.0
111.0,11.0,-100.0,-54.0,0.0,0.9851045463620021,1.0
112.0,1.0,-1.0,-1.0,5.0,0.98411944181564,0.0
112.0,2.0,0.0,-1.0,2.0,0.98411944181564,0.0
112.0,3.0,0.0,-1.0,0.0,0.98411944181564,0.0
112.0,4.0,0.0,-1.0,4.0,0.98411944181564,0.0
112.0,5.0,50.0,49.0,5.0,0.98411944181564,0.0
112.0,6.0,0.0,49.0,4.0,0.98411944181564,0.0
112.0,7.0,0.0,49.0,4.0,0.98411944181564,0.0
112.0,8.0,50.0,99.0,5.0,0.98411944181564,0.0
112.0,9.0,0.0,99.0,4.0,0.98411944181564,0.0
112.0,10.0,-1.0,98.0,3.0,0.98411944181564,0.0
112.0,11.0,-100.0,-2.0,0.0,0.98411944181564,1.0
113.0,1.0,-1.0,-1.0,0.0,0.9831353223738244,0.0
113.0,2.0,-100.0,-101.0,0.0,0.9831353223738244,1.0
114.0,1.0,-1.0,-1.0,4.0,0.9821521870514506,0.0
114.0,2.0,0.0,-1.0,1.0,0.9821521870514506,0.0
114.0,3.0,-1.0,-2.0,0.0,0.9821521870514506,0.0
114.0,4.0,0.0,-2.0,1.0,0.9821521870514506,0.0
114.0,5.0,0.0,-2.0,2.0,0.9821521870514506,0.0
114.0,6.0,0.0,-2.0,4.0,0.9821521870514506,0.0
114.0,7.0,0.0,-2.0,3.0,0.9821521870514506,0.0
114.0,8.0,0.0,-2.0,4.0,0.9821521870514506,0.0
114.0,9.0,0.0,-2.0,5.0,0.9821521870514506,0.0
114.0,10.0,0.0,-2.0,2.0,0.9821521870514506,0.0
114.0,11.0,0.0,-2.0,4.0,0.9821521870514506,0.0
114.0,12.0,0.0,-2.0,0.0,0.9821521870514506,0.0
114.0,13.0,0.0,-2.0,5.0,0.9821521870514506,0.0
114.0,14.0,-100.0,-102.0,2.0,0.9821521870514506,1.0
115.0,1.0,0.0,0.0,3.0,0.9811700348643991,0.0
115.0,2.0,-1.0,-1.0,1.0,0.9811700348643991,0.0
115.0,3.0,-1.0,-2.0,4.0,0.9811700348643991,0.0
115.0,4.0,0.0,-2.0,2.0,0.9811700348643991,0.0
115.0,5.0,0.0,-2.0,5.0,0.9811700348643991,0.0
115.0,6.0,0.0,-2.0,5.0,0.9811700348643991,0.0
115.0,7.0,0.0,-2.0,1.0,0.9811700348643991,0.0
115.0,8.0,0.0,-2.0,0.0,0.9811700348643991,0.0
115.0,9.0,0.0,-2.0,2.0,0.9811700348643991,0.0
115.0,10.0,-100.0,-102.0,2.0,0.9811700348643991,1.0
116.0,1.0,0.0,0.0,2.0,0.9801888648295347,0.0
116.0,2.0,0.0,0.0,5.0,0.9801888648295347,0.0
116.0,3.0,-1.0,-1.0,3.0,0.9801888648295347,0.0
116.0,4.0,0.0,-1.0,1.0,0.9801888648295347,0.0
116.0,5.0,0.0,-1.0,4.0,0.9801888648295347,0.0
116.0,6.0,-1.0,-2.0,3.0,0.9801888648295347,0.0
116.0,7.0,0.0,-2.0,3.0,0.9801888648295347,0.0
116.0,8.0,0.0,-2.0,3.0,0.9801888648295347,0.0
116.0,9.0,0.0,-2.0,3.0,0.9801888648295347,0.0
116.0,10.0,0.0,-2.0,4.0,0.9801888648295347,0.0
116.0,11.0,-1.0,-3.0,3.0,0.9801888648295347,0.0
116.0,12.0,-11.0,-14.0,0.0,0.9801888648295347,1.0
117.0,1.0,-1.0,-1.0,0.0,0.9792086759647052,0.0
117.0,2.0,0.0,-1.0,3.0,0.9792086759647052,0.0
117.0,3.0,-100.0,-101.0,0.0,0.9792086759647052,1.0
118.0,1.0,0.0,0.0,3.0,0.9782294672887405,0.0
118.0,2.0,0.0,0.0,3.0,0.9782294672887405,0.0
118.0,3.0,0.0,0.0,2.0,0.9782294672887405,0.0
118.0,4.0,0.0,0.0,5.0,0.9782294672887405,0.0
118.0,5.0,0.0,0.0,3.0,0.9782294672887405,0.0
118.0,6.0,0.0,0.0,5.0,0.9782294672887405,0.0
118.0,7.0,0.0,0.0,2.0,0.9782294672887405,0.0
118.0,8.0,0.0,0.0,4.0,0.9782294672887405,0.0
118.0,9.0,0.0,0.0,0.0,0.9782294672887405,0.0
118.0,10.0,0.0,0.0,5.0,0.9782294672887405,0.0
118.0,11.0,-100.0,-100.0,0.0,0.9782294672887405,1.0
119.0,1.0,0.0,0.0,3.0,0.9772512378214517,0.0
119.0,2.0,0.0,0.0,4.0,0.9772512378214517,0.0
119.0,3.0,0.0,0.0,4.0,0.9772512378214517,0.0
119.0,4.0,-1.0,-1.0,2.0,0.9772512378214517,0.0
119.0,5.0,-1.0,-2.0,5.0,0.9772512378214517,0.0
119.0,6.0,0.0,-2.0,2.0,0.9772512378214517,0.0
119.0,7.0,-1.0,-3.0,3.0,0.9772512378214517,0.0
119.0,8.0,-1.0,-4.0,5.0,0.9772512378214517,0.0
119.0,9.0,0.0,-4.0,1.0,0.9772512378214517,0.0
119.0,10.0,0.0,-4.0,5.0,0.9772512378214517,0.0
119.0,11.0,-10.0,-14.0,5.0,0.9772512378214517,1.0
120.0,1.0,-1.0,-1.0,5.0,0.9762739865836303,0.0
120.0,2.0,-1.0,-2.0,5.0,0.9762739865836303,0.0
120.0,3.0,0.0,-2.0,2.0,0.9762739865836303,0.0
120.0,4.0,0.0,-2.0,5.0,0.9762739865836303,0.0
120.0,5.0,0.0,-2.0,1.0,0.9762739865836303,0.0
120.0,6.0,0.0,-2.0,5.0,0.9762739865836303,0.0
120.0,7.0,-100.0,-102.0,2.0,0.9762739865836303,1.0
121.0,1.0,0.0,0.0,1.0,0.9752977125970467,0.0
121.0,2.0,-1.0,-1.0,0.0,0.9752977125970467,0.0
121.0,3.0,0.0,-1.0,1.0,0.9752977125970467,0.0
121.0,4.0,0.0,-1.0,4.0,0.9752977125970467,0.0
121.0,5.0,-1.0,-2.0,3.0,0.9752977125970467,0.0
121.0,6.0,-1.0,-3.0,5.0,0.9752977125970467,0.0
121.0,7.0,0.0,-3.0,0.0,0.9752977125970467,0.0
121.0,8.0,-11.0,-14.0,2.0,0.9752977125970467,1.0
122.0,1.0,-1.0,-1.0,4.0,0.9743224148844496,0.0
122.0,2.0,-1.0,-2.0,5.0,0.9743224148844496,0.0
122.0,3.0,-1.0,-3.0,0.0,0.9743224148844496,0.0
122.0,4.0,-1.0,-4.0,5.0,0.9743224148844496,0.0
122.0,5.0,0.0,-4.0,3.0,0.9743224148844496,0.0
122.0,6.0,0.0,-4.0,4.0,0.9743224148844496,0.0
122.0,7.0,0.0,-4.0,3.0,0.9743224148844496,0.0
122.0,8.0,0.0,-4.0,1.0,0.9743224148844496,0.0
122.0,9.0,0.0,-4.0,3.0,0.9743224148844496,0.0
122.0,10.0,0.0,-4.0,2.0,0.9743224148844496,0.0
122.0,11.0,0.0,-4.0,3.0,0.9743224148844496,0.0
122.0,12.0,-1.0,-5.0,3.0,0.9743224148844496,0.0
122.0,13.0,0.0,-5.0,0.0,0.9743224148844496,0.0
122.0,14.0,-11.0,-16.0,1.0,0.9743224148844496,1.0
123.0,1.0,-1.0,-1.0,5.0,0.9733480924695651,0.0
123.0,2.0,-1.0,-2.0,0.0,0.9733480924695651,0.0
123.0,3.0,-100.0,-102.0,0.0,0.9733480924695651,1.0
124.0,1.0,0.0,0.0,1.0,0.9723747443770956,0.0
124.0,2.0,-1.0,-1.0,3.0,0.9723747443770956,0.0
124.0,3.0,0.0,-1.0,0.0,0.9723747443770956,0.0
124.0,4.0,0.0,-1.0,4.0,0.9723747443770956,0.0
124.0,5.0,0.0,-1.0,3.0,0.9723747443770956,0.0
124.0,6.0,0.0,-1.0,2.0,0.9723747443770956,0.0
124.0,7.0,0.0,-1.0,4.0,0.9723747443770956,0.0
124.0,8.0,-1.0,-2.0,1.0,0.9723747443770956,0.0
124.0,9.0,0.0,-2.0,3.0,0.9723747443770956,0.0
124.0,10.0,0.0,-2.0,0.0,0.9723747443770956,0.0
124.0,11.0,0.0,-2.0,0.0,0.9723747443770956,0.0
124.0,12.0,0.0,-2.0,2.0,0.9723747443770956,0.0
124.0,13.0,0.0,-2.0,4.0,0.9723747443770956,0.0
124.0,14.0,0.0,-2.0,5.0,0.9723747443770956,0.0
124.0,15.0,0.0,-2.0,5.0,0.9723747443770956,0.0
124.0,16.0,-10.0,-12.0,5.0,0.9723747443770956,1.0
125.0,1.0,0.0,0.0,3.0,0.9714023696327185,0.0
125.0,2.0,0.0,0.0,4.0,0.9714023696327185,0.0
125.0,3.0,-1.0,-1.0,1.0,0.9714023696327185,0.0
125.0,4.0,0.0,-1.0,3.0,0.9714023696327185,0.0
125.0,5.0,0.0,-1.0,4.0,0.9714023696327185,0.0
125.0,6.0,0.0,-1.0,5.0,0.9714023696327185,0.0
125.0,7.0,0.0,-1.0,5.0,0.9714023696327185,0.0
125.0,8.0,-1.0,-2.0,2.0,0.9714023696327185,0.0
125.0,9.0,-1.0,-3.0,5.0,0.9714023696327185,0.0
125.0,10.0,0.0,-3.0,3.0,0.9714023696327185,0.0
125.0,11.0,-10.0,-13.0,5.0,0.9714023696327185,1.0
126.0,1.0,0.0,0.0,3.0,0.9704309672630859,0.0
126.0,2.0,-1.0,-1.0,1.0,0.9704309672630859,0.0
126.0,3.0,0.0,-1.0,0.0,0.9704309672630859,0.0
126.0,4.0,0.0,-1.0,4.0,0.9704309672630859,0.0
